0,0,0.1897563197,0.1080103513,0.1971461708,0.1296803158,0.1753376312,0.2349654844,0.2336407604,0.2354275747,0.1998381022,0.2226785931,0.2036632036,0.1405232694,0.1463850888,0.110278015,0.0906621334,0.0942429264,0.109633241,0
0,0,0.1682714771,0.1408926247,0.204778321,0.1428414473,0.1850467116,0.2302493279,0.2321018723,0.232825737,0.2967337468,0.213217278,0.1974839722,0.1393020224,0.1462797726,0.1198162254,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.2018469597,0.12213015,0.214068111,0.1277380408,0.1553349041,0.2018531753,0.2407613735,0.2305555949,0.1869720032,0.2338767608,0.2123038663,0.191574606,0.1075954967,0.1102413153,0.0746291606,0.0878565077,0.0632575864,0
0,0,0.1531831474,0.1324457771,0.1848085948,0.1457470321,0.1761711058,0.2349831138,0.2338721475,0.1854271021,0.179193533,0.210489414,0.1971936594,0.1454887534,0.1461159973,0.1197621344,0.0819285982,0.0906075247,0.0942333318,0
0,0,0.1682714771,0.1408926247,0.2014127342,0.2367265119,0.1800667038,0.2274419633,0.2301237881,0.2265652355,0.187333965,0.213217278,0.1946959417,0.1393020224,0.1464480519,0.1192517265,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.2018469597,0.12213015,0.2163545277,0.1244832879,0.1729408285,0.2014686322,0.2389160151,0.2297508371,0.1855045026,0.2328957698,0.2117353404,0.1919769787,0.1137735932,0.1100955852,0.0742908406,0.0951613086,0.0946711044,0
0,0,0,0.1686910753,0.1263353824,0.0757859656,0.1937620101,0.1893071134,0.1820594578,0.1513272567,0.1950422755,0.2199999437,0.2000381516,0.2008927429,0.1017081251,0.1257236296,0.078867272,0.0843220479,0.1039949735,0
0,0,0.006936761,0.1245997564,0.077494918,0.0963027401,0.2071061651,0.2079150967,0.2216341381,0.1604359629,0.1779230649,0.2309793589,0.1767035409,0.200454869,0.0921323643,0.127095108,0.0700054591,0.0792895925,0.0777687266,0
0,0,0.1897563197,0.1087023404,0.1997646874,0.1176417728,0.1741783952,0.2340515288,0.2339484704,0.2282909699,0.1859134818,0.2259435336,0.2047316705,0.1857403178,0.1292620738,0.1062263763,0.0744656997,0.0912038008,0.1098749321,0
0,0,0,0.1551410405,0.155001012,0.0904286319,0.202712867,0.1866628578,0.1831339819,0.1671412337,0.2028141416,0.2185672392,0.2004159048,0.2009253668,0.100996852,0.1257236296,0.0783743516,0.0834110032,0.1039949735,0
0,0,0.2018469597,0.1227964575,0.2217165555,0.1248668201,0.1944072422,0.205208522,0.2303515748,0.2332690185,0.1909382119,0.2320793519,0.2166158913,0.1914721406,0.1139648784,0.1098648737,0.0742908406,0.0951613086,0.0940903,0
0,0,0.1897563197,0.1091523513,0.2278639893,0.120931432,0.1811502781,0.2348438091,0.2339514153,0.2283147451,0.1851403231,0.2258977943,0.2048410969,0.1833036734,0.1264484919,0.1062263763,0.0744656997,0.0909122369,0.1098749321,0
0,0,0.1682714771,0.1384848429,0.1866550377,0.1446159457,0.1774841592,0.2283080138,0.2288459408,0.2302452554,0.1833164925,0.2095649603,0.1974729882,0.1385078314,0.146360181,0.1197335201,0.0830529268,0.0909457466,0.0932143853,0
0,0,0.1682714771,0.140481221,0.2007075583,0.1404745678,0.1732509074,0.2264124343,0.2317876865,0.2281472567,0.1845049186,0.2110164788,0.2001719384,0.1374331705,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0.1897563197,0.1018956356,0.1965613313,0.1624069457,0.1759191686,0.2301631338,0.232327254,0.2260846077,0.1841661954,0.2202152615,0.2035135232,0.1404841467,0.1460181453,0.110278015,0.0888420037,0.0938294824,0.109633241,0
0,0,0.1897563197,0.1102218857,0.199754178,0.1277110815,0.1742463184,0.2026415063,0.23364666,0.2293958146,0.1863060629,0.2268243548,0.2050363762,0.1857419207,0.1288916367,0.1062263763,0.0744656997,0.0922780477,0.095425955,0
0,0,0.006936761,0.1238277436,0.1177094853,0.1353104325,0.1782253112,0.2029644976,0.2395908326,0.1618152819,0.1946117375,0.2338317397,0.2127539241,0.1965330911,0.1085618002,0.1114192707,0.0749657193,0.0893710218,0.0727973343,0
0,0,0,0.1692162734,0.1207762968,0.0681196609,0.1930243167,0.1844920368,0.1806797461,0.1533203251,0.1911684469,0.2176934851,0.2002251969,0.207792196,0.1075540593,0.1296905565,0.0852618871,0.0851634446,0.1475793235,0
0,0,0.1897563197,0.1086527164,0.1976509279,0.1290206076,0.1749656372,0.2400599339,0.2336206119,0.2277941166,0.1849108227,0.2258977943,0.2048119476,0.1813676483,0.133061671,0.1062263763,0.0744656997,0.0946726912,0.1098749321,0
0,0,0.1682714771,0.1384848429,0.1847082061,0.1402561255,0.1894497228,0.2466504623,0.2288459408,0.2304135347,0.1833164925,0.2094800496,0.1974729882,0.1389859112,0.146360181,0.1197335201,0.0847925044,0.0946869608,0.0893886938,0
0,0,0.1531831474,0.1335421877,0.1840872237,0.1410076208,0.1978040225,0.2327180658,0.2557074186,0.1855933812,0.1796217397,0.2104677206,0.1981425769,0.1389455326,0.146360181,0.1197335201,0.0815984347,0.0872581089,0.0932143853,0
0,0,0.006936761,0.1245576299,0.0778230516,0.092635877,0.2025633563,0.1725968883,0.227709153,0.1604177744,0.1819179527,0.2311216519,0.17196843,0.2002238704,0.0921323643,0.127095108,0.0659292703,0.0965308145,0.0771708102,0
0,0,0.1531831474,0.1335523229,0.1840938114,0.1427834451,0.1763149071,0.235349342,0.2428506602,0.1912994374,0.210104176,0.210994235,0.1974729882,0.1385078314,0.146360181,0.1199017994,0.0830529268,0.0909457466,0.0932143853,0
0,0,0,0.0533265603,0.1032117126,0.0686875136,0.1871822816,0.1638322898,0.1433866519,0.2059900126,0.1877599604,0.0779482012,0.0262250658,0.0219467174,0.0880147184,0.0957009107,0.0011538772,0,0.0474869485,0
0,0,0.006936761,0.1235865439,0.1175605251,0.1260245966,0.1558022078,0.2000069972,0.2399015868,0.1616470026,0.1944407033,0.2338317397,0.2123338681,0.1918212695,0.1073838448,0.1102413153,0.0746291606,0.0878565077,0.0727973343,0
0,0,0.1897563197,0.100943668,0.196246395,0.1374385148,0.1780234105,0.2296558584,0.2326911368,0.2260904176,0.1837659353,0.2167449757,0.2033919474,0.1404779162,0.1606636264,0.1100743427,0.0870284937,0.093711205,0.1080775039,0
0,0,0.1897563197,0.1091575545,0.1976509279,0.138613805,0.1749656372,0.234817635,0.2336206119,0.2277941166,0.1849108227,0.2258977943,0.2048119476,0.1813676483,0.133061671,0.1062263763,0.0744656997,0.0946726912,0.1098749321,0
0,0,0.1897563197,0.1009702547,0.1962546405,0.1379689465,0.1788490485,0.2372680567,0.2340238275,0.2258909304,0.184102494,0.2167449757,0.2033919474,0.1404779162,0.1461954945,0.110278015,0.0888420037,0.0938260954,0.1084140626,0
0,0,0.006936761,0.1207501433,0.117560715,0.1258244301,0.1815585775,0.1845707464,0.2104367899,0.1601721647,0.1766287868,0.2276058839,0.1700949106,0.1919003313,0.1073838448,0.1104095946,0.0746335659,0.0846578572,0.0729656137,0
0,0,0.1897563197,0.1112734859,0.1997646874,0.1176417728,0.1741783952,0.2340515288,0.2339484704,0.2282909699,0.1859134818,0.226111813,0.2047316705,0.1857403178,0.1289255151,0.1062263763,0.0744656997,0.0912038008,0.1098749321,0
0,0,0.1682714771,0.1394108134,0.1995413044,0.1419487825,0.173189548,0.2310127308,0.2289307441,0.2299599386,0.1835984542,0.2123787916,0.1993196534,0.1374258129,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0,0.0605625721,0.1157030036,0.0700415804,0.2020111082,0.2056690883,0.1866922293,0.1700476304,0.1761394399,0.0777799219,0.0262250658,0.0219467174,0.0880147184,0.0957009107,0,0,0.0474869485,0
0,0,0,0.1694053174,0.1203279891,0.0678248724,0.1935106332,0.1843404009,0.179249099,0.1509546218,0.1918810377,0.2176934851,0.2002251969,0.2018879898,0.1019237778,0.1263878422,0.0779918537,0.0882137293,0.0367545357,0
0,0,0.1897563197,0.1098432865,0.197598399,0.120931432,0.1745990241,0.2345089497,0.2339514153,0.2283147451,0.1851403231,0.2258977943,0.2048410969,0.1833036734,0.1259436539,0.1062263763,0.0744656997,0.0909122369,0.1098749321,0
0,0,0.1897563197,0.1010515381,0.1968180754,0.141948398,0.17859794,0.2293469936,0.2317630676,0.226473628,0.185073011,0.215969858,0.2033919474,0.1391683741,0.1464899114,0.1102621841,0.0870284937,0.093711205,0.1055615355,0
0,0,0,0.0122464932,0.1269884921,0.0697883332,0.2020111082,0.2142868024,0.1876126314,0.1606806127,0.1672354686,0.0779482012,0.0262250658,0.0275137117,0.0040519085,0.0064884939,0,0,0.0474869485,0
0,0,0,0.0473833555,0.119876489,0.0755190517,0.1849232417,0.1614333522,0.2031416498,0.1350756245,0.181213305,0.0763095762,0.170004542,0.0706683127,0.1523913582,0.0973987051,0.0573837667,0.0921931147,0.0369162837,0
0,0,0,0.0902541723,0.1199581634,0.0753502962,0.1971029268,0.1893204281,0.2031840462,0.1414648743,0.1812529137,0.1505131941,0.2146419696,0.2020780697,0.1019237778,0.1263878422,0.0539636226,0.0921931147,0.0367545357,0
0,0,0,0.1630844879,0.1351690855,0.0905283034,0.1989042668,0.1820619253,0.1860621317,0.1594911549,0.1958443293,0.2215546191,0.1863797872,0.2010577714,0.100996852,0.1257236296,0.0797803153,0.0798061687,0.1039949735,0
0,0,0.1897563197,0.1009702547,0.2024809762,0.1404931366,0.1783442105,0.2294691129,0.2325126936,0.2260592097,0.1837659353,0.216913255,0.2033919474,0.1404779162,0.1460272152,0.110278015,0.0888420037,0.0938260954,0.1080775039,0
0,0,0.1682714771,0.1398393301,0.2005116396,0.1405060778,0.1732211285,0.2262579452,0.2306577917,0.2315225159,0.1833155481,0.2127363715,0.2000016918,0.1374317639,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0.006936761,0.1153054267,0.0741332375,0.1101951946,0.1588238836,0.2136166081,0.2054749628,0.1705152333,0.1885395681,0.2313346917,0.1713273339,0.1960320117,0.089359295,0.1119821986,0.0696183866,0.0846578572,0.0781120572,0
0,0,0,0.1641677138,0.1278506934,0.0764592963,0.2026057226,0.185640488,0.1812180611,0.1604641832,0.2106671874,0.2190206982,0.1988272423,0.2009274031,0.100996852,0.1257236296,0.0783743516,0.0846586066,0.1039949735,0
0,0,0.1897563197,0.1405031665,0.2009390225,0.142561808,0.1864458161,0.2318911629,0.2366264844,0.2280434387,0.1862422643,0.2125803855,0.197334953,0.139137422,0.1463088087,0.1198162254,0.0873249954,0.0935895299,0.0900407194,0
0,0,0.006936761,0.1245997564,0.077494918,0.0920957565,0.2042454163,0.1848608266,0.2143981264,0.1604359629,0.1779230649,0.2309793589,0.1767035409,0.200454869,0.0921323643,0.127095108,0.0700054591,0.0792895925,0.0777687266,0
0,0,0.0071050403,0.1154737061,0.0741332375,0.1101951946,0.1588238836,0.1808798123,0.2054749628,0.1599256451,0.1766190528,0.230998133,0.1713273339,0.1960320117,0.089359295,0.1119821986,0.0696183866,0.0846578572,0.0776072191,0
0,0,0.1682714771,0.1386531223,0.1914249494,0.1401548154,0.1995835739,0.2339146315,0.2288457796,0.2297456912,0.1834054869,0.2088475626,0.19785114,0.1396334294,0.146360181,0.1197335201,0.0852063334,0.0946869608,0.0893886938,0
0,0,0,0.0902541723,0.1199581634,0.0753502962,0.199146098,0.1490234726,0.2031003599,0.1443635875,0.1935363738,0.1216013827,0.1618653708,0.0339204959,0.1044952934,0.1263878422,0.0539636226,0.0921931147,0.0367545357,0
0,0,0.006936761,0.1153054267,0.0741332375,0.1110195538,0.1588238836,0.1890181598,0.2060107227,0.160081914,0.1774331314,0.230998133,0.1718321719,0.1960320117,0.089359295,0.1119821986,0.0696183866,0.0846578572,0.0776072191,0
0,0,0.006936761,0.1238248539,0.1177189956,0.1323223174,0.163460931,0.2133458126,0.2407686945,0.1694471213,0.2407456907,0.2276365427,0.1779124672,0.1918983434,0.1073838448,0.1102413153,0.0746291606,0.0878565077,0.0727973343,0
0,0,0.1897563197,0.1006047671,0.1960269497,0.136445777,0.1798464816,0.2294376464,0.2316100004,0.2263576746,0.1851525957,0.2159799346,0.2033919474,0.1404779162,0.1464899114,0.1102621841,0.0870284937,0.0938794844,0.1057388011,0
0,0,0.1897563197,0.1085741044,0.1976426216,0.1317483979,0.1765851282,0.2351283777,0.2337103937,0.22783366,0.1850179226,0.2256970096,0.2046196157,0.1817043323,0.133061671,0.1062263763,0.0744656997,0.0942429264,0.1098749321,0
0,0,0.006936761,0.1207501433,0.1175596695,0.1295668517,0.1594446085,0.1779587081,0.2116968807,0.1525888368,0.1741815101,0.2246002664,0.1700949106,0.1918983434,0.1075521241,0.1102413153,0.0746291606,0.0878565077,0.0727973343,0
0,0,0.1897563197,0.1403235695,0.2128174554,0.1392821663,0.1755038893,0.2349419248,0.23358489,0.2264195808,0.1857774477,0.221164079,0.2036632036,0.1404841467,0.1462168095,0.110278015,0.0906621334,0.0942429264,0.109633241,0
0,0,0.1897563197,0.100943668,0.196246395,0.1379942458,0.1780476824,0.2294020313,0.2325924851,0.2357020473,0.2036129109,0.2296079215,0.2033919474,0.1406461955,0.146524337,0.1100743427,0.0870284937,0.093711205,0.1080775039,0
0,0,0.1897563197,0.137810697,0.202449737,0.1437397982,0.178603948,0.2305617392,0.2317122176,0.2268654833,0.2741328924,0.2127486649,0.197334953,0.139137422,0.1463088087,0.1198162254,0.0873249954,0.0935895299,0.0900407194,0
0,0,0.1682714771,0.1444737881,0.2042762757,0.1408363371,0.1733839635,0.2264885519,0.2289374108,0.2300739796,0.1832785651,0.2128886771,0.2000016918,0.1374317639,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0.006936761,0.1246449117,0.077589222,0.0939478525,0.2083585208,0.2072979092,0.2225080049,0.167200307,0.1832928119,0.2314797477,0.178152368,0.1935161899,0.0924600196,0.127095108,0.0700054591,0.0792895925,0.077937006,0
0,0,0.1682714771,0.1375418556,0.2009232791,0.1429781112,0.1790873632,0.2287110382,0.2319498291,0.2265187829,0.1846433035,0.2129831099,0.1975340318,0.1396385811,0.1463088087,0.1198162254,0.0873249954,0.0935895299,0.0900407194,0
0,0,0.1682714771,0.1375378208,0.2009232791,0.1429344206,0.1842447733,0.2329226973,0.2359722972,0.2273713252,0.185785353,0.2145646679,0.1975340318,0.1393020224,0.1467846106,0.1198162254,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.006936761,0.1251497498,0.077589222,0.0897998884,0.2026862924,0.1812893397,0.2130596913,0.1653129137,0.1833177881,0.2277737098,0.1774115229,0.2004547379,0.1005336052,0.127095108,0.0700054591,0.0792895925,0.0777687266,0
0,0,0.1897563197,0.1086475133,0.1977639367,0.1209301435,0.1747549727,0.2345072504,0.2339514153,0.2283147451,0.1851360345,0.2258977943,0.2048410969,0.1833036734,0.1259436539,0.1062263763,0.0753070964,0.0999018266,0.1098749321,0
0,0,0.006936761,0.1154229827,0.1175537543,0.1366349456,0.1628028931,0.1824297077,0.2053637467,0.16186087,0.1781490893,0.2278705351,0.170451413,0.1938476571,0.1074574093,0.1120816962,0.0696597123,0.0846578572,0.0776072191,0
0,0,0.2018469597,0.12213015,0.214162018,0.1269558412,0.1567189856,0.2006436941,0.2395252494,0.2297780859,0.1860121509,0.2328957698,0.2117353404,0.1914721406,0.1115569298,0.1100955852,0.0745692383,0.0878565077,0.0632575864,0
0,0,0,0.1694053174,0.1217859729,0.0732358348,0.1971763548,0.1843404009,0.1811749782,0.1509546218,0.1974571124,0.2176934851,0.2002251969,0.2018879898,0.1019237778,0.1263878422,0.0678950931,0.0861602114,0.0367545357,0
0,0,0.1531831474,0.1375138352,0.1840872237,0.1403267344,0.1778398675,0.2327441039,0.2343459157,0.1855933812,0.179285181,0.2104677206,0.1974729882,0.1384433974,0.146360181,0.1197335201,0.0815984347,0.0872581089,0.0932143853,0
0,0,0.2018469597,0.1222984294,0.2156765321,0.1271241205,0.1586943355,0.2011195467,0.2400496583,0.2297780859,0.1860121509,0.2328957698,0.2117353404,0.1914721406,0.1115569298,0.1100955852,0.0745692383,0.0878565077,0.0632575864,0
0,0,0,0.0315414911,0.1906654149,0.0128946967,0.2086508709,0.1799474479,0.1304233081,0.1151948696,0.1740956975,0.0008413967,0,0,0,0,0,0,0,0
0,0,0.1531831474,0.1335523229,0.1840938114,0.1401580324,0.1764831864,0.2320508119,0.2339989118,0.1856108307,0.1792736155,0.2106576763,0.1974729882,0.1385078314,0.146360181,0.1197335201,0.0830529268,0.0909457466,0.0932143853,0
0,0,0.1682714771,0.140481221,0.2007075583,0.1403062885,0.1781310084,0.226245249,0.2295670382,0.2284838154,0.1845049186,0.2111847581,0.200003659,0.1374331705,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0.1682714771,0.1408926247,0.2014127342,0.1525285901,0.1900262032,0.2328269023,0.2353404477,0.2274066322,0.1846556244,0.213217278,0.2066437751,0.1393020224,0.1462797726,0.1367527782,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.1682714771,0.1410975423,0.2006485809,0.2547270868,0.1783377533,0.2281978488,0.2298700109,0.2258190449,0.1847426018,0.2114703783,0.1965416379,0.1374463782,0.1462473045,0.1197695394,0.0872784931,0.0935703394,0.0900407194,0
0,0,0,0.1686910753,0.1573683881,0.1006757634,0.2060464022,0.199908712,0.1806797461,0.1508683882,0.2076413274,0.2364913194,0.2002251969,0.2008927429,0.1015398458,0.1257236296,0.078867272,0.0843220479,0.1039949735,0
0,0,0.1682714771,0.140922866,0.2007415144,0.1399298656,0.1786534574,0.2282050539,0.2308918722,0.2268287209,0.1890588468,0.2187396965,0.1949743625,0.1399814782,0.1462473045,0.1197695394,0.0872784931,0.0935703394,0.0900407194,0
0,0,0.006936761,0.1246449117,0.077589222,0.0899844978,0.2293316056,0.1870217768,0.2154567314,0.1547606289,0.1797703622,0.2316707179,0.1773795551,0.2005441599,0.093323137,0.127095108,0.0700054591,0.0792895925,0.0777687266,0
0,0,0.1897563197,0.1086480731,0.1997646874,0.1176417728,0.1741783952,0.2340515288,0.2339484704,0.2282909699,0.1878447081,0.2263628971,0.2047316705,0.1857403178,0.3113884884,0.1062263763,0.0744656997,0.0912038008,0.1098749321,0
0,0,0.1682714771,0.1392467934,0.1845577581,0.1395492602,0.1779450319,0.2283451741,0.229247731,0.2299234037,0.1835075052,0.2090109392,0.1976828607,0.1396531025,0.146360181,0.1197335201,0.0867331089,0.0940505662,0.089094001,0
0,0,0.1897563197,0.1085741044,0.1976426216,0.1320698931,0.1822060242,0.2805474825,0.2340469524,0.2403559379,0.186195878,0.2255287302,0.2046196157,0.1813677736,0.133061671,0.1062263763,0.0744656997,0.0942429264,0.1098749321,0
0,0,0.1682714771,0.1392364786,0.1846550341,0.1430502447,0.2029019855,0.3033325506,0.2642123766,0.2302858014,0.1886447892,0.2088458442,0.1976828607,0.1396501667,0.146360181,0.1197335201,0.0850762452,0.0940505662,0.0893886938,0
0,0,0,0.0947977146,0.1210252761,0.075716731,0.1986147515,0.1478508618,0.2031546975,0.1435137163,0.1790914985,0.1260382974,0.1613605328,0.0339204959,0.1116385492,0.1263878422,0.0539636226,0.0921931147,0.0370910944,0
0,0,0.1897563197,0.1086480731,0.2212661348,0.1298086069,0.1849166935,0.2716264713,0.2344533085,0.2281670503,0.1852210966,0.225858059,0.2047316705,0.1858286813,0.1259706584,0.1062263763,0.0744656997,0.0912038008,0.1098749321,0
0,0,0.1682714771,0.1410864577,0.2007262036,0.1403091037,0.1735911171,0.2291647448,0.2329877954,0.2263019565,0.1844644913,0.2087557393,0.1972942108,0.1378659162,0.1462473045,0.1197695394,0.0869875648,0.096911315,0.0900407194,0
0,0,0.2018469597,0.1221522452,0.214176876,0.1290300527,0.1795804314,0.2086743116,0.2324991235,0.2315046867,0.1880132078,0.2355135846,0.2167345583,0.2266770799,0.1172231846,0.1152755493,0.0926075801,0.0907765029,0.0976182093,0
0,0,0.2018469597,0.12213015,0.2141612698,0.1287232017,0.1625735596,0.2005069406,0.2402565355,0.2303873156,0.1871216581,0.2338767608,0.2123038663,0.191574606,0.1074272173,0.1102413153,0.0746291606,0.0878565077,0.0632575864,0
0,0,0.006936761,0.1155277085,0.1089940657,0.1668464303,0.1965299606,0.1957771811,0.2094783321,0.1633872245,0.2034552632,0.2280388144,0.1702831337,0.1939524452,0.0894694916,0.1119821986,0.0696597123,0.0846578572,0.0776072191,0
0,0,0,0.0122464932,0.1265159094,0.0734052522,0.2202629948,0.1660590598,0.1910521215,0.1644598943,0.1735665671,0.08080895,0.0289175353,0.0308792986,0.0055664226,0.0074806628,0.0001682793,0.000504838,0.0476552279,0
0,0,0,0.0902541723,0.1199581634,0.0753502962,0.1962615301,0.1893204281,0.2030157669,0.1414648743,0.1812529137,0.1505131941,0.2146419696,0.2020780697,0.1022603365,0.1263878422,0.0539636226,0.0921931147,0.0367545357,0
0,0,0.1682714771,0.1394097368,0.2000836102,0.1406680577,0.1732346413,0.2261670654,0.2299117125,0.2307929933,0.1831886012,0.2128886771,0.2000016918,0.1374317639,0.1458814145,0.1197695394,0.0869875648,0.0940505662,0.0900407194,0
0,0,0,0.0533265603,0.1032117126,0.0783033034,0.1873505609,0.1636571901,0.1460791214,0.091248973,0.1547203182,0.0781164805,0.0262250658,0.0221149967,0.0881829978,0.0957009107,0.0011538772,0,0.0474869485,0
0,0,0.006936761,0.1155277085,0.1089940657,0.1298521825,0.1583922625,0.1826389212,0.2053686039,0.1759388606,0.1951182077,0.2309140941,0.1700816996,0.1939524452,0.0889646536,0.1133284333,0.0697295247,0.0846578572,0.0776072191,0
0,0,0,0.0902541723,0.1199581634,0.0753433385,0.2083203952,0.1782009334,0.1514513552,0.1414648743,0.1818110896,0.1505131941,0.2142468323,0.2017942522,0.1019237778,0.1263878422,0.0539636226,0.0921931147,0.0367545357,0
0,0,0.006936761,0.1246830693,0.0794118692,0.0672643887,0.2106741018,0.192452811,0.1998530801,0.1693716777,0.2062225761,0.2207993749,0.1852417934,0.2004563485,0.1010474503,0.1257236296,0.0905072395,0.1067657737,0.1047144044,0
0,0,0.006936761,0.1245494117,0.0820355893,0.0780602749,0.2114217583,0.1940780945,0.2004280406,0.1738239998,0.2087470764,0.2207993749,0.1852417934,0.2004724419,0.1010474503,0.1258919089,0.0792556931,0.0752080104,0.1005059961,0
0,0,0.006936761,0.1235865439,0.1175605251,0.1263797719,0.1586560038,0.2013577728,0.2597769394,0.1618100538,0.1946985425,0.2338317397,0.2123338681,0.1916783655,0.1073838448,0.1102413153,0.0746291606,0.0878565077,0.0632575864,0
0,0,0.1897563197,0.1009702547,0.1962479954,0.138046724,0.1813732386,0.2316567444,0.2325126936,0.2263957684,0.1837659353,0.2310487199,0.2151715015,0.1406461955,0.1460272152,0.110278015,0.0888420037,0.0939943747,0.1082457833,0
0,0,0.1682714771,0.1375378208,0.2009232791,0.1451191586,0.1898646309,0.2287157137,0.231933593,0.2265299285,0.1846073976,0.2130501538,0.1975340318,0.1398068604,0.1462797726,0.1198162254,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.2018469597,0.12213015,0.2141668962,0.1253261462,0.1581321651,0.2113443234,0.2569268189,0.2372177099,0.1855045026,0.2320793519,0.2117353404,0.1914721406,0.1139648784,0.1100955852,0.0742908406,0.0951613086,0.0946711044,0
0,0,0,0.0902541723,0.1199581634,0.0770261319,0.2466257864,0.1999089687,0.172250937,0.1414648743,0.193758923,0.1506814734,0.2171417469,0.2024673696,0.1019237778,0.1263878422,0.0539636226,0.0921931147,0.0367545357,0
0,0,0.1897563197,0.1005963536,0.1960289307,0.1382380583,0.2054049263,0.2305690356,0.2542889116,0.226479527,0.185073011,0.215969858,0.2033919474,0.1391683741,0.1464899114,0.1102621841,0.0870284937,0.093711205,0.1055615355,0
0,0,0.1897563197,0.100920443,0.1960924571,0.1372691777,0.1780303422,0.2294020313,0.2324187534,0.2266149628,0.1839242277,0.2159772947,0.2033919474,0.1404779162,0.146524337,0.1173299166,0.0870284937,0.093711205,0.1080775039,0
0,0,0.1531831474,0.1330020708,0.1840879986,0.1921040127,0.2322182183,0.2443338592,0.2342789089,0.184923164,0.1792669105,0.2106537386,0.1972484768,0.1386089739,0.146360181,0.1197335201,0.0815984347,0.0872581089,0.0932896875,0
0,0,0.1682714771,0.1410864577,0.2007262036,0.1403091037,0.1735911171,0.2279717947,0.2297870919,0.2266392751,0.1894006824,0.2106068121,0.1988087249,0.1390438716,0.1464155838,0.1209474948,0.0879972409,0.0943787842,0.0902089988,0
0,0,0.1682714771,0.1450691898,0.2008276281,0.1396293009,0.1786044945,0.2281510619,0.2298691025,0.2258190449,0.1847469004,0.2115036848,0.1941329658,0.1377938467,0.1465838632,0.1202743774,0.0874467725,0.0935703394,0.0900407194,0
0,0,0,0.0565751161,0.119876489,0.0765858182,0.2159993068,0.1646325201,0.2031416498,0.143850275,0.1789492581,0.1260382974,0.1613605328,0.0339204959,0.1116385492,0.1263878422,0.0539636226,0.0921931147,0.0369162837,0
0,0,0.006936761,0.1207501433,0.1175596695,0.1315690995,0.1596110377,0.1893055024,0.2184876215,0.1598648006,0.1825184336,0.2250548265,0.1700949106,0.1918983434,0.1075521241,0.1102413153,0.0746291606,0.0878565077,0.0727973343,0
0,0,0.006936761,0.1246449117,0.0775874101,0.0931531304,0.2040980496,0.1842932094,0.2216712544,0.1689632055,0.1894341774,0.2369755469,0.1785969705,0.2002076012,0.0958345098,0.127095108,0.0700054591,0.0792895925,0.0777687266,0
0,0,0.1682714771,0.1375733918,0.2009848267,0.1472872272,0.1794536817,0.2286950397,0.231933593,0.226657564,0.1847527788,0.2138903953,0.1974839722,0.1393020224,0.1462797726,0.1198162254,0.0873249954,0.0935721988,0.0900407194,0
0,0,0.2018469597,0.1232052718,0.1175605251,0.1277259506,0.1556714628,0.1999978711,0.2402565355,0.1614734951,0.1943619838,0.2338317397,0.2123338681,0.1916783655,0.1073838448,0.1102413153,0.0746291606,0.0878565077,0.0632575864,0
0,0,0.006936761,0.1245576299,0.077494918,0.1067697062,0.2132478525,0.2190547373,0.2120425226,0.1599230618,0.1819766074,0.2311766767,0.1766695341,0.2002238704,0.0921323643,0.127095108,0.0659292703,0.0965308145,0.0773390895,0
0,0,0.1897563197,0.1086480731,0.1997646874,0.1179783315,0.1743466745,0.2340515288,0.2339484704,0.2282909699,0.1895807813,0.2261946177,0.2050682292,0.1869068557,0.1259706584,0.1062263763,0.0744656997,0.0912038008,0.1105480495,0
0,0,0.2018469597,0.12213015,0.2141668962,0.1281902262,0.1698269976,0.2092450965,0.2647147268,0.2333651443,0.1904546114,0.23258419,0.2119036197,0.1914721406,0.1139648784,0.1100955852,0.0742908406,0.0953295879,0.0946711044,0
0,0,0.1682714771,0.1408917701,0.2007499123,0.1510657189,0.2643507631,0.2571193018,0.2304847109,0.2334249075,0.1846794642,0.2129460661,0.19446033,0.1384423692,0.1462473045,0.1197695394,0.0872784931,0.093906898,0.0900407194,0
0,0,0.1897563197,0.1076993135,0.1975913587,0.1334817794,0.2076050182,0.2366301843,0.2544350926,0.2308465142,0.2219060554,0.2226862463,0.201203589,0.1818587615,0.146612576,0.1126789294,0.0923821979,0.0942429264,0.1098749321,0
0,0,0.006936761,0.1246449117,0.077589222,0.0898079257,0.2031418612,0.1882481775,0.2154402724,0.2338663144,0.2786419045,0.2325883361,0.1849151865,0.1935161899,0.0980349587,0.1286096221,0.0701737385,0.0792895925,0.0777687266,0
