6489d3db1d3a99cf0a9ef9f4c919e2b1ecbc65c0ef82ade2084c553e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d80146be5e7771b046cb1037f9118f660b475efd533210dcd01dbcf8,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f16807b3d25a19b439737fe49d2ec8d14cb1844a21a921554254ef29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa69d0e62bf49b6b5513c4344a2008e5fe4e25c34cf79b4af76d5d09,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88ce6d74d9396f9a1d83ef5e7875527319a3ce7359d8602a4bbe8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c855c5c98a977fe7bf5db0cbc390b066b175e0fa5dd65dd887bc651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bdead62eaec186781bd51942ceead4c44b8344bcfe38c407909a74d,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.015151515151515152,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37d3508eb9c71faa4964913acdb5fcbb89100ae90228282a2654824f,0.0,0.0,0.0,0.0,0.0,0.0,0.4696969696969697,0.09696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01a3824e774cfe01a3fe0ab28a39c0f393b65f19f5d296af85f63f64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6e1b23c583f1ace01fe8a64843034e2ba6c51cc6226c05272a84824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccf1b14ed6a302077ff3b4b5cbb9dfcd0fae47987cd24f4ed3f778dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3402b3dc435f5f344b1502dcc2dbc56c6bba6e169ebeb3a66856399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b552e6f8e38473f3a567b7d597b33e1ece3b2e14f215949028f9d0f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.12424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48517d4d052fb7048d9eadb0cb1e7cdfad116cc313eb791df6ad4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbc646b44287868c57a8f9f289ffb277be642ad3fb026cfedfedafb5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe1f06e746829d209995b005764559de86085fe097643af832007697,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa5c7471ca2546be23541b32190db43cd4d1f03f489f931d01a448df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30391bf7f19af66e0811a536fc8a56947e214aa61e5da1cdcf749713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e9caa916d2943d9b2702c870028bbf0410b95eb19d27d9e0d384469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6558e899607a505c480a3bbcb8d7e854f200ddb69ad8a900551a74e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67f2c1f4339f955da0f85462e768a6ec281093d05e6d0c72380944bd,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3de7b9f9ca962de143383d2b82babc61fb869045fdacd29709f97ded,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134c160079f2d28f71129c02b55279eadecb241d70f6799e89fa95cb,0.0,0.0,0.0,0.0,0.0,0.0,0.15757575757575756,0.06363636363636363,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a85b42c70e7647e18dd1da4a90044b647958199d9b0840842960b6b6,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40bf34be2abb807946f50921601ff97538501566c5c39a6b6589762,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591cd88e5f0b705f900ee283b41bdacb46c952e8d419ae269dbe8a4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0bb690c5d95024573ce8376efa490ff045b118a213dc2167eb4a594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe141408f06710d21f17b5d14c46f4b6f5424d5eeafdf18b4d96732f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0
2257fb5e09f8426c39378771d2680b6283ae890394b73919986efcdb,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1665730d0244f19008371dd79ae39f420f6df9cf952d534308faeb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528b205182fd6c643eddd799050086ebe8ec542a4c5319618c161edb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214f5c825aacb87fc032a6739d3f7a93bbae80c7fd02f3b249eb059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e45b1c2d22ba94dcc4f76f384a2dbe900eb05883e4747922f130187,0.0,0.0,0.0,0.0030303030303030303,0.02727272727272727,0.0,0.012121212121212121,0.012121212121212121,0.0,0.012121212121212121,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de199ea2fd6e88612956d20187c56de6346696248df3a84011d7364f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81bac0211e3547e13b2376a697d3a181805ef73088c8b03adfc1e3ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5bc6694fb773e0981962191721d5699016c192e401a8d0d1a9b6a16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315bfba8adc060567b2682f8d69e2933d653280ef17d214736af00fb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e4ac2a660960198340809e02e3e913af777aef1365186a49b902004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b6cbd25f95fb45ae204e6203793306855c3421c6db5093eb5800c99,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878a904e4c1b4d0aaa92c3e8a92402d5a0c300bdb9b9655d662fde3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f055de25a96daa6d9a39688bf7cf1713defff3c856bbfd6374b0db0f,0.0,0.0,0.0,0.0,0.0030303030303030303,0.06363636363636363,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0a1823222806f4eb1a7ad1afd561916ce129cb0dc0dd60a45668f51,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9a531bdbe8da2e4de3cb5d8ba9a49386ac580c70e87da88067c74c2,0.0,0.0,0.0,0.0,0.0,0.1303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78c7da01e272478a848767ebd9e2cb9cc4c04259e50e5488b0d9a86f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3c01f1ee0e81a0a9fbc08ae82da8feb976f9a78c9684966036f243d,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12472584860d138e2d049264379faee04e603341c63883af6c46b1a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a6ab4d29c81cf6310776076f2eb62ac3f85f1f9ef985f8dda4576c3,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9bb7673da1f8f976e901a9b0f2c3e67ca3365781c5a3d967de42949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
d3d7b2989610d8b2a4417c63a369d1eaa3bec61c1629ab63c2782142,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bc8901072fcaa3d79112c9cd02e637d61e867f42cd6cf36fb668e87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db4611a312d845d1bd757c8e80f76371c133127d58549b66eeb0ce14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2c272e56a29052f3f770d5f6b47e7e9814d1fd18d7ef798de6c42e0f,0.0,0.0,0.0,0.0,0.0,0.0,0.12424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef71926efdab13949a0cf6b384f71f40845b523ea24a5ad6fa5784dc,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0
bb769810a974bea844781447baaff0b41ecf8ea0080d61bac288e0ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbdab761edb659e262de04608f68f7b14dc043b60a397b0a6a7d043f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859e1bd40076e6202903a1fb319fd8005b2c1cb326da55f0ceb6290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e93215bcada84bab87d444f1ca2748b0eb53da525059a49450c1ab5,0.0,0.0,0.0,0.015151515151515152,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367abe85a83a2e106004d55a38d2c17b654b936ea568a6774ebbc08,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25c4aa436ba76026c268ac800db1ad667ef1499589586b30d81ddbbd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07e07f7f412889d0b44b95ed47cf18aff1eca5ff8cf42304762b15fa,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4a7e87af1c8df9409d385f8282880e4988b8115e4a267176e8b5166,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c2596e69e679a0f62c831b2018a518ff0164970712438681fc0f621,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c087cd3f581cd00342057035e1272175af19a52e57b15441ae1f28b0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456bc81a4a247ebba2c692e08c07da173a43e8a91dc9e5048acad95a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81de7848b2be0b5d50126a8c848235f69381abd0b5ac461f5e331664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebd90e98e9d2c920a6738055d2a38c9f412d269d97314d54424f59b3,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47a25bcf0e6c12e6376e4beca3518f37db9e0717540fd17875c2ce7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.05454545454545454,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16b96365ce3084c9c269a3d22fe959c615c0697eb40c25c16246d201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e650c4d5a04fa469201e00a14cc5ffaaa091c6827d7568b979ab2214,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eba262b938254cff21e1bb7e7fee55d6d55794a084dd4d140d142b10,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.012121212121212121,0.024242424242424242,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5d92b731cf25589a74c21fda6a49f1f6882f00c7b3e28016f7f944f,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.5878787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7757a0bc8e549bcc17246effb66b17b839560e3c775a1ea57baed4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b8384708eb1418b31c7e08f1bb690dc553320edffe3b6ac9763e668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8b76c53bbc0219f1ee82bcc8a42fd9cf758e879a794d3049533a922,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9aa99a23d0ed4e3546599958093d6781373fad2588e91463650adae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb4df41d8949c7bc08fa987ed8a7bb29d865fee7efb930d5d8dd465e,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.27575757575757576,0.06363636363636363,0.3242424242424242,0.11212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdb0f07bd26c48b2b0bca8f7668a09278fb8600ffe72c5f7adbe48d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2df37ebdd3e9cae12d2ea263832890c4bbb20b241ff09fd0ef883ee,0.0,0.0,0.0,0.0,0.0,0.08787878787878788,0.012121212121212121,0.05757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5ba2e3d33f00a7cf25cdd14842a02ebb756fd1a638f34af9e177151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19af81cdec3b3e4d2c9f1a1598df9aa7007103a2da310d5a49a498e8,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceb8f37505b2307f8d795ba76ae5a5f1574152c12d3a7e57318e907e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037d89314c93fe6f8185ba924a3aec7e3f7c7f0fd774fcad334f8881,0.0,0.0,0.0,0.0,0.00909090909090909,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff1942d7d70a460b5d1869dc6748093253959377852874d7246ae20e,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfbe95021badefaa3a628ab057d3bdbb0634058fc140d2cf221e06f0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836695652d98bb6bec7c583d7c6ae43cff657cbb78b4c333899c1fa6,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.00909090909090909,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749dd27c018d8e7bcf6df254f64722b4c02f2ee86bada61458b48e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0
06e63373abbdfa576410d180bb060daaadf40ad698d3954d52968da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed0653846a922879ac0b899b94e9eae958fd0d00be61b6069b7fc13f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e4a300092e3fbe986ef9b6164e35c1d15d5c2d82214e7ca489788e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189ed57ed851623a546f891429e7b4d007d9b59a500f5d0cc09e591f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9576f5a13abe7cc78c1a11187663fee52798f306976e2a0a3f6df443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b3b29e07d92729706f7705aed8c4fb0e5cda9fbc812a36633b7ade8,0.0,0.0,0.0030303030303030303,0.16666666666666666,0.06060606060606061,0.7666666666666667,0.4636363636363636,0.4090909090909091,0.0696969696969697,0.0,0.0,0.0030303030303030303,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0
31e211b0f91083e2f1177fb5df9093ba7d22a4dc9ebb55fb2d6bb857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648eb45e200e3c7b815e82d66b53e8852a6dd533bd92a94e1fbef862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7d5d1f7005791443c1d15dbc7e934cab690fde10f86df6f27b981e0,0.0,0.0,0.0,0.0,0.045454545454545456,0.4575757575757576,0.0,0.0,0.0,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0
2a8c7ade8b469fceedaed48400ba02a056519c3dfaed38f1c02937a6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
be0564056a37f9f536dc74e7d48bb8f9882eaee38804f0f86fefcce4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0
c24fd2cb4a65bd0e7edac12c0436ce8a5fffd410659347bb07331d8c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.01818181818181818,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa56e269c9978b0ccac327d3c964071bfab841557b975be8bfc14cd0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b57885bd7c8eb530c4469f5b6e97d72b6561e1e43acb81fc8da7e526,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.1787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f56bf778a02ef14c5febe249f6745eedd94902773f58e5c807dac0cb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faa5287db582437746e3a298122b09565fd5b04b3f7e70907fcf52f8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308a5526f991aee71cea5007c008a7b88afde30a3442520c3d60c6e3,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a403ca3a3558589b7441ec031a41b5dbfeb38b2248480926d3075477,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758025c8505683deb3d6407336bd989e2cb9c16ce5f8097db3b2ad51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0
f736e55688223b35cae3df1b1e48e67653486338e35ab3b4ec876c84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40e9ac2a1efec0d9594a6bfe42f7ff205a166b9de574a2bdd3655e79,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86c01c5d896baf860c15ca21ca3d8c9bcc062bb678280d0fda2d5e50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f4195ce5186a41ed56b793df5fca2d3908172e7ac0847c7531624f2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f5fcaa7d82830311d706f777003978fc89622cd6908f5285ab21b25,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bb55e71a40697f4e99f4b44b919551d5be749901787ef449645f757,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1ff565a509cf95b5a8ac967013ae06d8d4641ec9a62eb7f0f7ca633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39121b88490934ad6258f231eeaaf0b1f9954e471557a3edbcc7bb3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
