5112bedfd71d692399d5e9c17ff5a631d4b4ef5068ca5ba70cdc4845,88.5,0,0,0,0.2256354309,0.300039,0.1871883356,0.4931712919,0.3696271545,0.5078867437,0.3587842907,0.4464666512,0.3150957435,0.403401332,0.0848012396,0.279096373,0.3159696054,0.1349090566,0.2304827867,0.0918863392,0
6ac533285d26800deb6f3fdb5c1ee6a30807b0433aa3dcd506e9898f,88.5,0,0,0.4743907993,0.2716201828,0.498468176,0.2946519337,0.4362084354,0.5865125392,0.5848711761,0.5699969273,0.4626320432,0.5646451476,0.5118291763,0.4645717032,0.3149266461,0.2655659406,0.1861642493,0.2280095021,0.2746873302,0
c350da0f3538b4d78e5b7497ac03ed545059758ad1b3c51a3849eaa6,86.5,0,0,0.4206786927,0.3527161443,0.501815509,0.3507727593,0.4339777927,0.5699669736,0.5744762196,0.5649134946,0.4603198316,0.5218893482,0.4911320352,0.3438233937,0.3656182612,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
811291cc63bc9e4aa4f0134f91affa014bd2a8b110c39785c403a5b1,85,0,0,0.5046173992,0.3053806131,0.53544219,0.3122253147,0.4447440949,0.512765699,0.5812478088,0.5713567882,0.4616190524,0.5803699944,0.5258498581,0.4783460443,0.2833818992,0.2642090669,0.1868363224,0.2164237982,0.2440455231,0
cdf5210fd8dbf996365686381bb3918b7f990089092f8cb72a29a363,91.5,0,0,0.5046173992,0.3053253751,0.5354031744,0.3190307576,0.3883406824,0.5012673515,0.6006413388,0.5755475907,0.467383447,0.5846919019,0.5307596657,0.4789365149,0.2685680433,0.2756032882,0.1865729016,0.2196412692,0.1581439661,0
f41c9a49068caad3f244fe0e7169390f05b65abb09a1617e842d04f0,90.5,0,0,0.0173419024,0.2888192712,0.2724851642,0.3116852423,0.3948995628,0.4532628939,0.5135990695,0.3962678089,0.4404850238,0.5696763377,0.4252871358,0.484881113,0.222411634,0.2799554964,0.1741492807,0.2116446431,0.1940180478,0
ea7667ba5f348999261f3c6f193b0c9daaf3f690da9bc394c1d06525,93,0,0,0,0.030616233,0.3162897736,0.1744254086,0.5081605785,0.4054715873,0.4717405268,0.4039978636,0.4204540703,0.1944498046,0.0655626644,0.0687842792,0.0101297712,0.0182809587,0,0,0.1187173713,0
0bdc9afed0f362fc335758b68aab53e11451df294fcc9f9e5fd9a819,87,0,0,0,0.1333164009,0.2580292815,0.1705985844,0.467955704,0.4032531983,0.3584666298,0.2281224326,0.3842766053,0.1944498046,0.0655626644,0.0548667934,0.2200367961,0.2392522768,0.0028846931,0,0.1187173713,0
225ac06449b52fffb61d41b29fd4f5583eb75b3feef03a8f6abf0736,84.5,0,0,0.0173419024,0.2888192712,0.2724851642,0.3115888072,0.395559958,0.452137263,0.5134215097,0.395582035,0.4405855142,0.5760231403,0.4252042489,0.484881113,0.222411634,0.2799554964,0.1743238118,0.2116446431,0.1940180478,0
327d5d668ebc135c3d9f33c78cf8dc18e910a61669101e48c9b56c70,91,0,0,0,0.2256354309,0.2998954084,0.1883583462,0.4889955546,0.4455023335,0.3786283879,0.3536621857,0.454527724,0.3762829852,0.5356170807,0.5044856305,0.2548094445,0.3159696054,0.1349090566,0.2304827867,0.0918863392,0
c34f7393ab555a5ff0d21370c045fb803b415da52b47ea3d01110a2f,85.8333333333,0,0,0.0173419024,0.3089663596,0.2939013127,0.315108033,0.3890674391,0.5000288452,0.6006413388,0.4036837379,0.4859049596,0.5845793493,0.5308346702,0.4791959137,0.2684596119,0.2756032882,0.1865729016,0.2196412692,0.1581439661,0
cdf61f38c79f5a5ad7cecb58c9fe272dcc7be1c4683495e060a856b7,82.5,0,0,0.4206786927,0.343844552,0.5023081979,0.3573288178,0.4483252225,0.5717892843,0.5798339824,0.5663248213,0.4615184939,0.5326253844,0.4938350796,0.348255056,0.3656994314,0.2995405635,0.2183124884,0.233930497,0.2251017985,0
6fd2ce24ae6532575d0459ce8d9264da8c4dc24e3d41dbbd8fd9df32,91,0,0,0.5046173992,0.3053253751,0.5354172406,0.3112118737,0.3894406357,0.5011798699,0.5771910291,0.5745335469,0.4637612566,0.5801983799,0.5293383509,0.4786803516,0.2849121961,0.2752389629,0.1857271015,0.2379032714,0.2366777609,0
6cb9b457e467d8e7a7ba0408648c4676a68dda1b2c66d469004cec7e,89.5,0,0,0,0.2256354309,0.2998954084,0.1883583462,0.4904276242,0.4455023335,0.3786283879,0.3536621857,0.454527724,0.3762829852,0.5356170807,0.5044856305,0.2548094445,0.3159696054,0.1349090566,0.2304827867,0.0918863392,0
55f6e5a8fa9925599316cb9e6d13fbfff0c19b5c3d67118ace70fb21,91.5,0,0,0.4743907993,0.2514908841,0.4900723267,0.3413881622,0.4457766928,0.5722156055,0.5793486988,0.5661988175,0.4626825276,0.5399246449,0.5084798685,0.3479209352,0.3662247785,0.2756554604,0.2175712344,0.2342780126,0.2639038389,0
9db9c3e9d33364b57be6ad1f5707c011e76a26bfe15e653cf8d8d189,76.5,0,0,0.4743907993,0.2523011075,0.4902311427,0.3410694525,0.4450758554,0.5735050783,0.5810468835,0.5665374069,0.4598105692,0.5399432367,0.5084798685,0.3511947905,0.3663108426,0.2756554604,0.2175712344,0.2342780126,0.2701937598,0
1533f92fa511de27d3011dda6dae557a5a04f02a26a02ca2869bd35d,91.5,0,0,0.3829578684,0.3325051771,0.4602199964,0.3502642386,0.4401999357,0.5822271597,0.5852765739,0.46230791,0.4473258796,0.5262136482,0.4931211919,0.3461017365,0.3659004524,0.2993338002,0.2039960866,0.2181452721,0.2332242186,0
cffc5e30757035d49dbca18534e209d14ff543185b5685d5f4448a41,82,0,0,0.4206786927,0.3527438557,0.5016483718,0.3490732523,0.4465112363,0.5703776547,0.5746727563,0.5645476122,0.4618672511,0.5287592119,0.4853324145,0.3444846168,0.3656182612,0.2994238485,0.2181962328,0.2339258484,0.2251017985,0
ce52dfe2e79d92c182b13cff9cb5b9ad0090bb5150f5adf87ed43009,88,0,0,0,0.1414377903,0.2996912225,0.1914645454,0.496666336,0.40905711,0.5078541245,0.3587842907,0.4465317485,0.3150957435,0.403401332,0.0848012396,0.279096373,0.3159696054,0.1349090566,0.2304827867,0.0922907093,0
45f75d374408678e84ab86932ce563e4825edd6ab2f5ad574e771fe3,93.5,0,0,0.0173419024,0.3018753582,0.2938991736,0.3152073448,0.3986068958,0.442973474,0.5369636898,0.3904066375,0.4382060546,0.5626370663,0.4252372764,0.4797458584,0.2684596119,0.2756032882,0.1865729016,0.2196412692,0.1819933358,0
8f26bd6eb833c3f0ac22512a974a235b1710f3aaf7530d88102e4079,50,0,0,0.4206786927,0.3439334795,0.5024620666,0.3571090816,0.448213506,0.5717375992,0.5798339824,0.5662232116,0.4614612486,0.5330431949,0.4937099306,0.348255056,0.3656994314,0.2995405635,0.2183124884,0.233930497,0.2251017985,0
45d82fdbe2cdeb08d649f3022c5afe791652d4e991cf7dedde322255,88,0,0,0.5046173992,0.3080131794,0.2939013127,0.315107893,0.3883372602,0.4999946776,0.6006413388,0.4036837379,0.4859049596,0.5845793493,0.5308346702,0.4791959137,0.2684596119,0.2756032882,0.1865729016,0.2196412692,0.1581439661,0
c1178d2f2f98e181a343ca0fba42a0cb4680147eb04302a00431994c,87,0,0,0.0173419024,0.3113940746,0.1937372949,0.2309118485,0.5066156346,0.4315240961,0.5301063064,0.3998076544,0.4549415186,0.5779416916,0.4416738353,0.500559676,0.2303309107,0.31773777,0.1648231758,0.2413270364,0.1929270254,0
f91429c4706f4b8fe8cf767152cd1bc74061f7226b2ddfc4289bc4b6,74,0,0,0.4743907993,0.2716201828,0.4994117184,0.2941044321,0.4354459879,0.5851288221,0.5848711761,0.5707274247,0.4646965892,0.5646451476,0.5118291763,0.4639015525,0.3149266461,0.2655659406,0.1861642493,0.2280095021,0.2746873302,0
51ee0e6f78e816e5f8b3c7c946a569920eb8ef4515a0810d60536477,85,0,0,0.5046173992,0.3053253751,0.5354172406,0.3112202016,0.3896495302,0.5012364267,0.5758789371,0.5744927807,0.4636832197,0.5801983799,0.5293383509,0.4786803516,0.2849121961,0.2752389629,0.1857271015,0.2379032714,0.2366777609,0
6489d3db1d3a99cf0a9ef9f4c919e2b1ecbc65c0ef82ade2084c553e,90,0,0,0.4206786927,0.3522294252,0.5018747807,0.3507396023,0.4463207444,0.5700174384,0.5762117773,0.5646308425,0.4616986605,0.5323651653,0.4861508249,0.346105923,0.3656182612,0.2994238485,0.2181962328,0.2339258484,0.2251017985,0
d80146be5e7771b046cb1037f9118f660b475efd533210dcd01dbcf8,85.5,0,0,0.4743907993,0.2692482837,0.4939783967,0.3225954622,0.4366315203,0.5882098739,0.5847625316,0.569543715,0.4659977848,0.5546121239,0.5030089724,0.4546469037,0.3665314401,0.2816973236,0.2305347963,0.235607316,0.2746873302,0
f16807b3d25a19b439737fe49d2ec8d14cb1844a21a921554254ef29,80,0,0,0.0173419024,0.3116122793,0.193973055,0.2245198143,0.5078546529,0.4622064767,0.5386006811,0.3873582556,0.4475513325,0.5785259517,0.4488256188,0.4837904748,0.2333078426,0.31773777,0.1750136478,0.1982239812,0.1944218166,0
aa69d0e62bf49b6b5513c4344a2008e5fe4e25c34cf79b4af76d5d09,82,0,0,0.4743907993,0.2692482837,0.4939867737,0.3226398211,0.4375911208,0.587400246,0.5842759842,0.5695841501,0.4625448065,0.5638218255,0.5115490393,0.4534194341,0.3326541774,0.2655659406,0.1861642493,0.235607316,0.2746873302,0
88ce6d74d9396f9a1d83ef5e7875527319a3ce7359d8602a4bbe8514,79.5,0,0,0.4743907993,0.254739089,0.4905514911,0.3277174149,0.4399885038,0.5738578216,0.5793116022,0.5651368114,0.4598508557,0.5374468688,0.5071899045,0.3511947905,0.3650144043,0.2756950376,0.2221050093,0.2345652384,0.2714698242,0
6c855c5c98a977fe7bf5db0cbc390b066b175e0fa5dd65dd887bc651,89.5,0,0,0.0173419024,0.310535093,0.1936941082,0.2318111815,0.5063190184,0.431681263,0.5290881141,0.3991293048,0.4487741816,0.5778041297,0.4299210751,0.500559676,0.2303309107,0.31773777,0.1648231758,0.2413270364,0.1929270254,0
2bdead62eaec186781bd51942ceead4c44b8344bcfe38c407909a74d,93,0,0,0.4206786927,0.3462121073,0.4617507971,0.3491926764,0.4392637598,0.5671890235,0.5721147168,0.575297869,0.4582189191,0.5221189066,0.4942648428,0.3490835736,0.3659004524,0.2993338002,0.2130158334,0.236717402,0.2234717346,0
37d3508eb9c71faa4964913acdb5fcbb89100ae90228282a2654824f,81.5,0,0,0.4743907993,0.2508993515,0.4911872988,0.3414159069,0.446006814,0.5730321546,0.579407669,0.5663126965,0.461151335,0.5314509638,0.4933373825,0.347843555,0.3657720219,0.3002087887,0.2185335366,0.2344360248,0.2408133246,0
b6e1b23c583f1ace01fe8a64843034e2ba6c51cc6226c05272a84824,85,0,0,0.4206786927,0.3482264935,0.4613023167,0.3491843148,0.4333885074,0.5666749306,0.5723289076,0.5748176639,0.4587771209,0.52322995,0.4939344154,0.3492168232,0.3659004524,0.2994238485,0.2168327721,0.2351264154,0.2251017985,0
ccf1b14ed6a302077ff3b4b5cbb9dfcd0fae47987cd24f4ed3f778dd,73.3333333333,0,0,0.4743907993,0.2716633276,0.493899711,0.2941011704,0.4340815491,0.5864405494,0.5848785384,0.5701063477,0.4628111759,0.5646451476,0.5118291763,0.4645717032,0.3149266461,0.2655659406,0.1861642493,0.2280095021,0.2746873302,0
0b552e6f8e38473f3a567b7d597b33e1ece3b2e14f215949028f9d0f,69,0,0,0.0173419024,0.3121656694,0.194301652,0.1821760044,0.5076544228,0.4518084215,0.5386032819,0.4193784381,0.4590422659,0.574723634,0.4435288072,0.5011368448,0.2513340131,0.31773777,0.175937446,0.1983028288,0.1944218166,0
48517d4d052fb7048d9eadb0cb1e7cdfad116cc313eb791df6ad4977,81.5,0,0,0.0173419024,0.3116122793,0.193973055,0.2245198143,0.5078546529,0.462068537,0.5386006811,0.3873582556,0.4475513325,0.5785259517,0.4437459484,0.5005152249,0.2333078426,0.31773777,0.1750136478,0.1982239812,0.1944218166,0
bbc646b44287868c57a8f9f289ffb277be642ad3fb026cfedfedafb5,83,0,0,0.4743907993,0.271435261,0.4941065541,0.3226045529,0.4375839966,0.587692923,0.5843157652,0.5696340559,0.4625647693,0.5638218255,0.5115490393,0.4534194341,0.3326541774,0.2655659406,0.1861642493,0.235607316,0.2746873302,0
fe1f06e746829d209995b005764559de86085fe097643af832007697,74.5,0,0,0.4206786927,0.3462016763,0.4617496109,0.3500171472,0.4395155253,0.5710023376,0.5721148519,0.5756227371,0.4582952735,0.5239124008,0.4936824704,0.3462695784,0.3659004524,0.2993338002,0.2076323171,0.2273643665,0.2330359632,0
fa5c7471ca2546be23541b32190db43cd4d1f03f489f931d01a448df,82,0,0,0.4743907993,0.2523591699,0.4906159876,0.3435962869,0.4450585262,0.5741396459,0.5813071438,0.5648053455,0.4594148384,0.5418624393,0.5084798685,0.3511947905,0.3650482728,0.2751858568,0.2175712344,0.2342780126,0.2701937598,0
30391bf7f19af66e0811a536fc8a56947e214aa61e5da1cdcf749713,86.5,0,0,0.4743907993,0.254739089,0.4905589558,0.3258963173,0.4403159095,0.5875963314,0.5815276723,0.5653336034,0.4619463413,0.5505381537,0.5092793062,0.3512103667,0.3650453633,0.2756950376,0.2221050093,0.234573706,0.2740831024,0
6e9caa916d2943d9b2702c870028bbf0410b95eb19d27d9e0d384469,78.5,0,0,0.4743907993,0.2513681503,0.4912037918,0.3414021236,0.44649485,0.5729467857,0.579407669,0.5661840699,0.4626825276,0.5399246449,0.5084798685,0.3479209352,0.3662247785,0.2756554604,0.2175712344,0.2342780126,0.2639038389,0
67f2c1f4339f955da0f85462e768a6ec281093d05e6d0c72380944bd,84,0,0,0.0173419024,0.2882635668,0.1853330937,0.2754332556,0.397093185,0.4522115091,0.5136874069,0.3998141128,0.4414072243,0.5774953325,0.4283510088,0.490099246,0.2233982375,0.2799554964,0.1740459665,0.2116446431,0.1940180478,0
3de7b9f9ca962de143383d2b82babc61fb869045fdacd29709f97ded,89.5,0,0,0,0.1184583888,0.2996912225,0.166686553,0.4617030351,0.400315285,0.3771915377,0.2561102818,0.4020481853,0.1907739404,0.425011355,0.196161578,0.3930404009,0.2434967627,0.1434594167,0.2304827867,0.0608593481,0
134c160079f2d28f71129c02b55279eadecb241d70f6799e89fa95cb,90,0,0,0.4743907993,0.2717897571,0.4993854451,0.2952783047,0.4347743993,0.5064918251,0.5841166499,0.5734895365,0.4657651572,0.5670608871,0.5125909404,0.4643548018,0.3222290917,0.2655659406,0.1861642493,0.2306951192,0.2385648874,0
a85b42c70e7647e18dd1da4a90044b647958199d9b0840842960b6b6,85,0,0,0.4206786927,0.3481401449,0.4614006575,0.349087452,0.4330537659,0.5666559516,0.5726986291,0.5748085093,0.4587687629,0.5225273481,0.4942071516,0.3491484118,0.3659004524,0.2993338002,0.2168327721,0.2351264154,0.2227350025,0
c40bf34be2abb807946f50921601ff97538501566c5c39a6b6589762,87,0,0,0,0.1333164009,0.2580292815,0.1725487202,0.4694859691,0.4053981621,0.3744995187,0.2281224326,0.3846473469,0.1944498046,0.0655626644,0.0548667934,0.2200367961,0.2392522768,0,0,0.1187173713,0
b0bb690c5d95024573ce8376efa490ff045b118a213dc2167eb4a594,81.5,0,0,0.0173419024,0.3113940746,0.1937372949,0.2315835332,0.5084149941,0.4488901708,0.5301063064,0.3998076544,0.4549415186,0.5779416916,0.4416738353,0.500559676,0.2303309107,0.31773777,0.1648231758,0.2413270364,0.1929270254,0
2257fb5e09f8426c39378771d2680b6283ae890394b73919986efcdb,81,0,0,0.0173419024,0.2854747558,0.2938343748,0.3133226332,0.4005751912,0.4534562936,0.5238284022,0.4007132946,0.4398797806,0.5697320579,0.4252141101,0.4805353315,0.2686435233,0.2756902788,0.1865839146,0.2116446431,0.1940180478,0
7214f5c825aacb87fc032a6739d3f7a93bbae80c7fd02f3b249eb059,69.5,0,0,0.4743907993,0.271768429,0.4994232637,0.2961127841,0.4347743993,0.5066037658,0.5841166499,0.5734895365,0.4657651572,0.5670608871,0.5125909404,0.4643507945,0.3222290917,0.2655659406,0.1861642493,0.2306951192,0.2385648874,0
8e45b1c2d22ba94dcc4f76f384a2dbe900eb05883e4747922f130187,86,0,0,0.3829578684,0.333824626,0.4602180592,0.3503961378,0.442245468,0.5818759959,0.5850280188,0.463983453,0.4482129524,0.5261693016,0.4936824704,0.3461084935,0.3659004524,0.2993338002,0.2039960866,0.2181452721,0.2330359632,0
de199ea2fd6e88612956d20187c56de6346696248df3a84011d7364f,91,0,0,0.5046173992,0.3053425308,0.53544219,0.3121973728,0.4450426122,0.5120615091,0.5751112325,0.571181987,0.4617167302,0.5801983799,0.5255177361,0.4786803516,0.2849121961,0.2746621842,0.1857271015,0.2379032714,0.2352257501,0
6e4ac2a660960198340809e02e3e913af777aef1365186a49b902004,0,0,0,0,0.1184583888,0.2996912225,0.166686553,0.4617030351,0.400315285,0.3771915377,0.2561102818,0.4020481853,0.1907739404,0.425011355,0.196161578,0.3930404009,0.2434967627,0.1434594167,0.2304827867,0.0608593481,0
3b6cbd25f95fb45ae204e6203793306855c3421c6db5093eb5800c99,94,0,0,0.4743907993,0.2508993515,0.4911872988,0.3414180105,0.4461136872,0.5730740021,0.579407669,0.5663126965,0.461151335,0.5314509638,0.4933373825,0.347843555,0.3657720219,0.3002087887,0.2185335366,0.2344360248,0.2408133246,0
878a904e4c1b4d0aaa92c3e8a92402d5a0c300bdb9b9655d662fde3f,87,0,0,0.3829578684,0.3338603756,0.4602338456,0.3503961378,0.4423553232,0.5802403288,0.5850280188,0.4640061364,0.4482134915,0.5263136692,0.4936824704,0.3463922304,0.3659004524,0.2993338002,0.2075556738,0.2273643665,0.2330359632,0
f055de25a96daa6d9a39688bf7cf1713defff3c856bbfd6374b0db0f,89,0,0,0.0173419024,0.2882635668,0.1855323305,0.2331036212,0.5061783639,0.4522016611,0.5131740569,0.3993979373,0.4412105933,0.5791516976,0.4281820036,0.4901161534,0.2256165946,0.282066079,0.1740459665,0.2116446431,0.1940180478,0
c9a531bdbe8da2e4de3cb5d8ba9a49386ac580c70e87da88067c74c2,81.5,0,0,0.4206786927,0.3526947288,0.501815509,0.3507840921,0.4339740883,0.5699669736,0.5744762196,0.5649134946,0.4603198316,0.5218893482,0.4911320352,0.3438233937,0.3656182612,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
78c7da01e272478a848767ebd9e2cb9cc4c04259e50e5488b0d9a86f,82,0,0,0.4743907993,0.2717897571,0.4993854451,0.2952783047,0.4347743993,0.5066037658,0.5841166499,0.5734895365,0.4657651572,0.5670608871,0.5125909404,0.4643548018,0.3222290917,0.2655659406,0.1861642493,0.2306951192,0.2385648874,0
c3c01f1ee0e81a0a9fbc08ae82da8feb976f9a78c9684966036f243d,84.5,0,0,0.4206786927,0.3512030526,0.5017688957,0.3507628864,0.4331262874,0.5656553,0.573914723,0.5699474433,0.4608415982,0.527541197,0.5000091476,0.3435829263,0.3647035362,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
1a6ab4d29c81cf6310776076f2eb62ac3f85f1f9ef985f8dda4576c3,92.5,0,0,0.0173419024,0.3113735292,0.2024486663,0.1749558613,0.525333352,0.4846826131,0.4998080064,0.4270996455,0.5162701283,0.5519984372,0.4631044834,0.5011408712,0.2526186257,0.3143090739,0.1981392328,0.188020026,0.2403268328,0
a9bb7673da1f8f976e901a9b0f2c3e67ca3365781c5a3d967de42949,78,0,0,0,0.4217276882,0.3019407421,0.1702021719,0.4826329251,0.461230092,0.4516993652,0.3771709706,0.4807087039,0.5442337127,0.5005629923,0.5022318573,0.2538496145,0.3143090739,0.1971681801,0.2108051197,0.2599874337,0
d3d7b2989610d8b2a4417c63a369d1eaa3bec61c1629ab63c2782142,90,0,0,0.0173419024,0.3121656694,0.194301652,0.1821760044,0.5076544228,0.4518084215,0.5384991094,0.4228177229,0.4601671783,0.574723634,0.4435288072,0.5011368448,0.2513340131,0.31773777,0.175937446,0.1983028288,0.1954052269,0
1bc8901072fcaa3d79112c9cd02e637d61e867f42cd6cf36fb668e87,89.5,0,0,0.0173419024,0.3113940746,0.1937162324,0.2315537007,0.5063201073,0.4314918182,0.5300424411,0.4010444361,0.4547322968,0.5778041297,0.4299210751,0.500559676,0.2303309107,0.31773777,0.1648231758,0.2413270364,0.1929270254,0
db4611a312d845d1bd757c8e80f76371c133127d58549b66eeb0ce14,92.5,0,0,0.4206786927,0.352307165,0.5018537859,0.3498231419,0.4466452951,0.5707379534,0.5750185222,0.5644969798,0.4616667741,0.5351790437,0.4853456288,0.346105923,0.3656182612,0.2994238485,0.2181962328,0.2339258484,0.2251017985,0
2c272e56a29052f3f770d5f6b47e7e9814d1fd18d7ef798de6c42e0f,89,0,0,0.0173419024,0.3095693591,0.2942737133,0.3156405973,0.389110954,0.5000174929,0.5993332688,0.4041175065,0.4861017584,0.5845793493,0.5308346702,0.4795531738,0.2684596119,0.2756032882,0.1865729016,0.2196412692,0.1819933358,0
ef71926efdab13949a0cf6b384f71f40845b523ea24a5ad6fa5784dc,88.5,0,0,0.4743907993,0.2714434955,0.4941273197,0.3225609597,0.4374912199,0.586273916,0.5842234575,0.5694968806,0.4622552436,0.5638218255,0.5115490393,0.4534194341,0.3326541774,0.2655659406,0.1861642493,0.235607316,0.2746873302,0
bb769810a974bea844781447baaff0b41ecf8ea0080d61bac288e0ac,91.5,0,0,0.4206786927,0.3485270335,0.4988554122,0.3512494459,0.4330392105,0.5658006814,0.5723435269,0.575184949,0.4581964128,0.5322216928,0.5000042296,0.3435794097,0.3647035362,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
5859e1bd40076e6202903a1fb319fd8005b2c1cb326da55f0ceb6290,87.5,0,0,0.4743907993,0.2716317911,0.4941273197,0.3223685391,0.437414093,0.5862026909,0.5840515298,0.5703191668,0.4628383841,0.5647444857,0.512029869,0.4534191206,0.3326541774,0.2655659406,0.1861642493,0.236681728,0.2746873302,0
7e93215bcada84bab87d444f1ca2748b0eb53da525059a49450c1ab5,88,0,0,0.4206786927,0.3512030526,0.5017688957,0.3507624332,0.4331284524,0.5656131226,0.5739175955,0.5699474433,0.4608415982,0.5275479171,0.5000091476,0.3435829263,0.3647035362,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
1367abe85a83a2e106004d55a38d2c17b654b936ea568a6774ebbc08,91,0,0,0.4743907993,0.254739089,0.4905514911,0.327784335,0.4397837047,0.5754078346,0.580818135,0.5652115193,0.4604154884,0.5505381537,0.5087838081,0.3512103667,0.3650453633,0.2756950376,0.2221050093,0.234573706,0.2740831024,0
07e07f7f412889d0b44b95ed47cf18aff1eca5ff8cf42304762b15fa,86,0,0,0.4743907993,0.2523591699,0.4906159876,0.3435962869,0.4450585262,0.5741396459,0.5813287412,0.5648053455,0.4594148384,0.5418624393,0.5084798685,0.3511947905,0.3650482728,0.2751858568,0.2175712344,0.2342780126,0.2701937598,0
e4a7e87af1c8df9409d385f8282880e4988b8115e4a267176e8b5166,90,0,0,0.3829578684,0.3311144426,0.4620396476,0.3571434334,0.4387469872,0.5815763392,0.5850947116,0.4623184873,0.4472578374,0.5262136482,0.4931437341,0.3461017365,0.3690016922,0.299405336,0.2040158742,0.2265188118,0.2364337738,0
9c2596e69e679a0f62c831b2018a518ff0164970712438681fc0f621,51,0,0,0.4206786927,0.3462121073,0.4616649537,0.3491270677,0.4392805005,0.5677098593,0.5726049845,0.5748731069,0.458570324,0.5221146104,0.4942071516,0.3491254167,0.3659004524,0.2993338002,0.2126906131,0.2351264154,0.2234717346,0
c087cd3f581cd00342057035e1272175af19a52e57b15441ae1f28b0,87,0,0,0.5046173992,0.3053806131,0.53544219,0.3122042663,0.444761099,0.5127509891,0.5751112325,0.571181987,0.4617167302,0.5801983799,0.5255177361,0.4786803516,0.2849121961,0.2655310529,0.1857271015,0.228340477,0.2440455231,0
456bc81a4a247ebba2c692e08c07da173a43e8a91dc9e5048acad95a,87.5,0,0,0.4206786927,0.3485270335,0.4988532609,0.3515836899,0.4332893365,0.566731658,0.571966666,0.574929324,0.4587892246,0.5233130124,0.4982820765,0.3494954669,0.3659004524,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
81de7848b2be0b5d50126a8c848235f69381abd0b5ac461f5e331664,85.5,0,0,0,0.4235132935,0.3008199728,0.1695782661,0.483776583,0.4608510023,0.4481227475,0.3764448943,0.4797446749,0.5442337127,0.5005629923,0.5047199744,0.2548094445,0.3159696054,0.1335089619,0.2208325364,0.0918863392,0
ebd90e98e9d2c920a6738055d2a38c9f412d269d97314d54424f59b3,90,0,0,0,0.4077112198,0.3379375248,0.207662825,0.4960743715,0.4596338484,0.449655496,0.3987278874,0.4907625478,0.5538865478,0.4659494681,0.5026444285,0.2524921299,0.3143090739,0.1994507883,0.1995154218,0.2599874337,0
47a25bcf0e6c12e6376e4beca3518f37db9e0717540fd17875c2ce7d,91.5,0,0,0.0173419024,0.3095693591,0.2942737133,0.3175110879,0.3989762651,0.5333411751,0.5989770815,0.4044690633,0.4861305802,0.5845793493,0.5318848103,0.4795044371,0.2684596119,0.2756032882,0.1865729016,0.2196412692,0.1819933358,0
16b96365ce3084c9c269a3d22fe959c615c0697eb40c25c16246d201,84.5,0,0,0.0173419024,0.3113877183,0.1985324432,0.1760870715,0.524621257,0.4780415919,0.498891452,0.4229604749,0.5159180459,0.5519984372,0.4630618086,0.5011408712,0.2526186257,0.3143090739,0.2035503873,0.2206376148,0.2470062344,0
e650c4d5a04fa469201e00a14cc5ffaaa091c6827d7568b979ab2214,90.5,0,0,0.4206786927,0.3527161443,0.501815509,0.3507727593,0.4339777927,0.5699294868,0.5744677298,0.5649153942,0.4618250425,0.5286759457,0.4913540948,0.3436159456,0.3656182612,0.2994238485,0.2181962328,0.2339258484,0.2251017985,0
eba262b938254cff21e1bb7e7fee55d6d55794a084dd4d140d142b10,85.5,0,0,0.3829578684,0.3311144426,0.4620214869,0.357133456,0.4383244609,0.581583338,0.5842943135,0.4621388408,0.4471434765,0.5258028366,0.4923510707,0.3637218834,0.3652899932,0.299405336,0.2048214955,0.2265188118,0.2355833296,0
d5d92b731cf25589a74c21fda6a49f1f6882f00c7b3e28016f7f944f,83.5,0,0,0.4206786927,0.3462379341,0.4617401799,0.3503933578,0.4410672937,0.579489886,0.5849093387,0.5779769851,0.4594202077,0.526603291,0.4936824704,0.3462695784,0.3659004524,0.2993338002,0.2076323171,0.2273643665,0.2330359632,0
e7757a0bc8e549bcc17246effb66b17b839560e3c775a1ea57baed4c,77,0,0,0,0.1333164009,0.2580292815,0.1725487202,0.4694985683,0.4053981621,0.3744995187,0.2281224326,0.3846473469,0.1944498046,0.0655626644,0.0548667934,0.2200367961,0.2392522768,0,0,0.1187173713,0
e8b76c53bbc0219f1ee82bcc8a42fd9cf758e879a794d3049533a922,90,0,0,0.4206786927,0.3462121073,0.4617496109,0.3500219345,0.4395190211,0.5710023376,0.5721148519,0.5756227371,0.4582952735,0.5239124008,0.4936824704,0.3462695784,0.3659004524,0.2993338002,0.2076323171,0.2273643665,0.2330359632,0
d9aa99a23d0ed4e3546599958093d6781373fad2588e91463650adae,85.5,0,0,0,0.1414377903,0.2996912225,0.1911771202,0.4961138468,0.4093422164,0.5078541245,0.3587842907,0.4465317485,0.3150957435,0.403401332,0.0848012396,0.279096373,0.3159696054,0.1349090566,0.2304827867,0.0922907093,0
bb4df41d8949c7bc08fa987ed8a7bb29d865fee7efb930d5d8dd465e,88.5,0,0,0.4206786927,0.3526947288,0.5017756617,0.3507312531,0.4327966943,0.565352929,0.5744528217,0.5645548743,0.460041336,0.5275479171,0.5000091476,0.3435861868,0.3656182612,0.2994238485,0.217468912,0.2351264154,0.2251017985,0
