0,0,0,0,0,0,0,0,0,0.0016827934,0.0117795541,0.004627682,0.005889777,0.0037862852,0.0004206984,0.0029448885,0.0025241902,0.0021034918,0.0004206984,0
0,0,0,0.0084139672,0.0004206984,0,0,0,0,0,0,0,0,0,0.0008413967,0.0012620951,0.0004206984,0,0,0
0,0,0,0,0,0,0.043331931,0.0025241902,0,0.0008413967,0.0008413967,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0122002524,0.0004206984,0.0302902819,0.0092553639,0.0092553639,0.0180900294,0,0,0,0.0004206984,0,0,0,0,0
0,0,0,0,0,0.0063104754,0,0,0.016407236,0.0214556163,0.0260832983,0.0168279344,0.0042069836,0,0.0092553639,0,0,0,0,0
0,0,0,0,0,0.0050483803,0.0004206984,0,0,0.0004206984,0.0004206984,0.0016827934,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0042069836,0.0008413967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0344972655,0.0265039966,0.1161127472,0,0,0,0,0,0,0,0,0,0,0.0004206984,0
0,0,0,0,0,0.0008413967,0.0004206984,0,0,0,0.0092553639,0.0008413967,0.0008413967,0.0033655869,0,0,0,0,0.0016827934,0
0,0,0,0,0,0.0092553639,0.0349179638,0.0218763147,0.0828775768,0.005889777,0.0109381573,0.0012620951,0.0004206984,0,0,0,0,0.0004206984,0,0
0,0,0,0,0,0.026924695,0.2145561632,0.0727808162,0,0.0189314262,0,0,0,0,0,0,0,0.0008413967,0,0
0,0,0,0,0,0.0050483803,0.0626840555,0.0033655869,0.0513251998,0.0075725705,0.0887673538,0.0021034918,0,0,0,0,0.0004206984,0,0,0
0,0,0,0,0,0,0,0.0084139672,0,0.1973075305,0.2490534287,0.0029448885,0.0134623475,0,0.0117795541,0.0037862852,0.0004206984,0,0,0
0,0,0,0.0244005048,0.004627682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0,0,0.0079932688,0.0618426588,0.0736222129,0.0727808162,0.0458561212,0.016407236,0.0016827934,0,0,0,0,0
0,0,0,0.0172486327,0.0004206984,0.0134623475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0168279344,0.0227177114,0.0399663441,0.0584770719,0.0126209508,0.0042069836,0.0130416491,0.0012620951,0.0033655869,0.0004206984,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0.0340765671,0.0037862852,0,0.0004206984,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0.0037862852,0,0.0037862852,0,0,0.0008413967,0
0,0,0,0.0033655869,0,0.0004206984,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0008413967,0.0016827934,0.0025241902,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0.0004206984,0,0.004627682,0.0323937737,0.0811947833,0.0008413967,0,0,0.0004206984,0,0,0,0,0
0,0,0,0,0,0,0,0.0079932688,0.0016827934,0,0.0033655869,0,0.0130416491,0.0765671014,0,0,0,0,0,0
0,0,0,0,0,0.0172486327,0.0033655869,0.0025241902,0.0071518721,0.0218763147,0.1152713504,0,0,0,0,0,0,0,0,0
0,0,0,0.0008413967,0,0,0.0075725705,0.0004206984,0.0004206984,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0008413967,0,0.0004206984,0.0021034918,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0391249474,0.0004206984,0.0008413967,0,0,0,0,0,0,0,0,0
0,0,0,0.0147244426,0.0248212032,0.016407236,0.0908708456,0.0008413967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025241902,0,0,0
0,0,0,0,0,0.0147244426,0.0147244426,0.0004206984,0,0.0004206984,0.0012620951,0,0.0004206984,0.0004206984,0.0004206984,0.004627682,0,0,0,0
0,0,0,0,0,0.0231384098,0.0349179638,0.0075725705,0.0117795541,0.0277660917,0.070256626,0.0054690787,0.0033655869,0,0,0,0,0,0.0016827934,0
0,0,0,0,0,0.0033655869,0.043331931,0.0357593605,0.004627682,0,0,0,0.0008413967,0,0,0,0,0,0,0
0,0,0,0.004627682,0,0.0130416491,0.0319730753,0.0050483803,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.047959613,0.0231384098,0.0740429112,0.0462768195,0.0475389146,0.1560790913,0.5166175852,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0
0,0,0,0,0,0.0016827934,0,0,0,0.0172486327,0.0172486327,0,0,0,0,0,0,0,0.0004206984,0
0,0,0,0,0,0.0025241902,0,0,0,0.0067311737,0.0088346655,0.0239798065,0.0004206984,0.0096760623,0,0,0.0176693311,0,0,0
0,0,0,0,0,0.0071518721,0.0193521245,0.0130416491,0.1375683635,0.0214556163,0.037442154,0,0,0.0004206984,0,0,0.0004206984,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021034918,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0016827934,0.0008413967,0,0,0,0,0,0,0,0.0008413967,0
0,0,0,0,0.0143037442,0.0147244426,0,0,0,0,0,0,0,0.0025241902,0,0,0,0,0,0
0,0,0,0.0012620951,0.0113588557,0,0.0504838031,0.0824568784,0,0.0113588557,0.0332351704,0.0311316786,0,0.0122002524,0,0,0.0353386622,0.0610012621,0,0
0,0,0,0,0,0.0029448885,0.0870845604,0.0769877997,0.0084139672,0,0.0025241902,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0.0004206984,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0,0
0,0,0,0.0008413967,0,0,0,0,0,0.0004206984,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0122002524,0.021034918,0.0004206984,0,0.0004206984,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0008413967,0,0,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.005889777,0.0109381573,0.0462768195,0.0551114851,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0012620951,0,0.0096760623,0.0273453934,0.0227177114,0.1161127472,0.0033655869,0.0008413967,0.0012620951,0.0004206984,0,0,0,0,0
0,0,0,0.0042069836,0,0.005889777,0.0021034918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0008413967,0.0033655869,0,0.0004206984,0.0025241902,0.0025241902,0,0,0,0,0,0,0.0016827934,0
0,0,0,0,0,0.010517459,0.004627682,0.0037862852,0.0016827934,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0012620951,0.0054690787,0.0054690787,0,0,0.0025241902,0.0042069836,0.0004206984,0.0012620951,0,0,0,0.0004206984,0
0,0,0,0,0.0900294489,0.0302902819,0.0698359276,0.016407236,0,0.0361800589,0.0504838031,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0016827934,0.0029448885,0.0004206984,0,0,0,0,0,0.0008413967,0.0004206984,0.0029448885,0.0025241902,0,0,0,0
0,0,0,0,0,0.0042069836,0.0151451409,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0012620951,0.005889777,0.0042069836,0.0054690787,0,0.0025241902,0,0,0,0.0004206984,0,0,0,0,0
0,0,0,0.0033655869,0.0437526294,0.0782498948,0,0.0332351704,0.1009676062,0.0252419016,0.0201935212,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.032814472,0.0012620951,0,0.0004206984,0.0016827934,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.004627682,0.0622633572,0.005889777,0,0.0012620951,0.0063104754,0.0054690787,0.0143037442,0.0042069836,0,0,0,0.0117795541,0.0016827934,0
0,0,0,0.0054690787,0.0530079933,0.0004206984,0,0,0,0.0004206984,0.0004206984,0.0004206984,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0,0
0,0,0,0.0033655869,0,0.0033655869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0302902819,0.0012620951,0,0.0012620951,0,0,0,0.026924695,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0037862852,0.0054690787,0.0096760623,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0
0,0,0,0,0,0.0054690787,0.0344972655,0.0458561212,0.0008413967,0.0109381573,0.0012620951,0.0004206984,0,0,0.0016827934,0,0,0,0,0
0,0,0,0,0.1417753471,0.2490534287,0,0,0,0,0.0004206984,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0189314262,0.0138830459,0,0,0,0.0012620951,0.0012620951,0,0,0,0,0,0,0,0,0
0,0,0,0.0025241902,0,0,0.0159865377,0.0008413967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0.0134623475,0.0075725705,0.0004206984,0,0,0,0.0008413967,0,0,0,0.0008413967,0,0.0025241902,0
0,0,0,0,0,0.0012620951,0.0626840555,0.0004206984,0,0,0.0042069836,0,0.0012620951,0,0,0,0,0,0,0
0,0,0,0,0,0.0029448885,0.0281867901,0.0391249474,0,0,0,0,0.0311316786,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0214556163,0.2183424485,0.0736222129,0.2183424485,0.0008413967,0,0,0,0.0004206984,0,0
0,0,0,0,0.0008413967,0,0,0.0012620951,0,0.0021034918,0.0029448885,0,0,0,0,0,0,0,0,0
0,0,0,0.0063104754,0.0113588557,0,0.0008413967,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0084139672,0,0.0037862852,0.0071518721,0.0378628523,0.0050483803,0.0004206984,0.0071518721,0,0.0004206984,0,0,0,0,0
0,0,0,0,0.0155658393,0.0420698359,0.0159865377,0.0021034918,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0008413967,0,0,0.0012620951,0,0,0.0004206984,0.0004206984,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0201935212,0.0126209508,0,0,0,0.0008413967,0.0534286916,0,0.0004206984,0,0,0,0,0,0
0,0,0,0.0004206984,0.016407236,0.0302902819,0.0109381573,0.0366007573,0,0.0025241902,0.0050483803,0.0008413967,0.0008413967,0.0004206984,0.0008413967,0.0004206984,0.0012620951,0,0,0
0,0,0,0,0,0.0037862852,0,0.004627682,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0075725705,0.0496424064,0.1211611275,0.0399663441,0.0206142196,0.0122002524,0.0004206984,0,0,0.0004206984,0,0,0,0,0
0,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0917122423,0.0109381573,0.0096760623,0.0004206984,0.0092553639,0.0100967606,0.0004206984,0,0,0,0,0,0,0.0008413967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033655869,0,0,0.0004206984,0,0,0
0,0,0,0,0,0.0584770719,0.05384939,0,0,0.0021034918,0.0063104754,0,0.0016827934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0025241902,0.0004206984,0.0109381573,0.0021034918,0.0197728229,0.0025241902,0.0004206984,0,0,0,0,0
0,0,0,0.0004206984,0.0197728229,0.010517459,0,0.0004206984,0,0.0029448885,0.0029448885,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.004627682,0,0.0008413967,0,0.0042069836,0.005889777,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0,0.0004206984,0,0.0079932688,0.0509045015,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0008413967,0,0,0.0004206984,0.0147244426,0.0113588557,0,0,0.0016827934,0.0004206984,0,0,0,0,0
0,0,0,0.0008413967,0.0012620951,0.0021034918,0.0075725705,0.0307109802,0.0012620951,0.0100967606,0.0197728229,0.0100967606,0.0037862852,0.0281867901,0,0.0037862852,0,0,0,0
0,0,0,0,0,0,0,0.0012620951,0,0,0.0138830459,0.0201935212,0.0004206984,0,0,0,0,0,0,0
0,0,0,0.0050483803,0.0004206984,0,0,0,0.0008413967,0.0004206984,0.0185107278,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1177955406,0.0025241902,0,0,0.0933950358,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025241902,0,0,0,0.0008413967,0,0
0,0,0,0.0067311737,0.0008413967,0.0021034918,0,0,0.0004206984,0,0.0012620951,0,0,0,0,0,0,0,0,0
0.0012620951,0,0,0.005889777,0.1295750947,0.0959192259,0.1081194783,0.1098022718,0.0437526294,0.0117795541,0.0050483803,0.0147244426,0.0054690787,0.0117795541,0.0054690787,0.0033655869,0.0016827934,0.0016827934,0,0.0063104754
0,0,0,0,0,0.0130416491,0.0193521245,0.004627682,0.0084139672,0.005889777,0.0050483803,0,0.0029448885,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0012620951,0.0012620951,0.0021034918,0.0126209508,0,0.0033655869,0,0,0,0.0008413967,0
0,0,0,0,0.0063104754,0.0235591081,0,0,0,0.0008413967,0.0008413967,0,0,0.0004206984,0.0008413967,0,0,0,0,0
0,0,0,0,0,0.0004206984,0,0,0,0,0.0054690787,0,0.0084139672,0,0.2200252419,0,0,0,0.0016827934,0
0,0,0,0,0,0.0042069836,0,0,0,0,0,0,0.0012620951,0,0,0.021034918,0.0551114851,0.0265039966,0.0471182162,0
0,0,0,0,0,0.0088346655,0,0,0.0239798065,0.0075725705,0.0147244426,0.0016827934,0,0.0008413967,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0488010097,0.0012620951,0.0138830459,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0.0277660917,0.0298695835,0.177955406,0.0399663441,0.0357593605,0.0054690787,0.0016827934,0.0016827934,0.0004206984,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0033655869,0,0,0.0117795541,0,0,0,0,0,0.0004206984,0,0,0,0,0
0,0,0,0,0.0016827934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0025241902,0,0,0,0,0,0,0.0067311737,0,0,0,0,0.0004206984,0,0,0
0,0,0,0,0,0,0.0100967606,0,0,0.0025241902,0,0.0004206984,0,0,0.0004206984,0,0.0673117375,0.0900294489,0,0
0,0,0,0.0235591081,0.0260832983,0.0323937737,0.0088346655,0.0084139672,0,0,0,0,0.0004206984,0.0008413967,0.0012620951,0,0.0004206984,0,0.0025241902,0
0,0,0,0.0029448885,0.0079932688,0.0201935212,0.0033655869,0.0004206984,0.0008413967,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.005889777,0,0,0,0,0,0.0042069836,0.0033655869,0.0037862852,0.0025241902,0.0618426588,0,0,0,0,0
0,0,0,0.0647875473,0.0004206984,0,0.0109381573,0,0,0,0.0008413967,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0622633572,0.0744636096,0.0168279344,0.0012620951,0.0012620951,0,0,0,0,0,0
0,0,0,0,0.0117795541,0.005889777,0.0159865377,0,0.0029448885,0,0,0,0.0008413967,0,0,0,0,0,0,0
0,0,0,0.0008413967,0.0197728229,0.021034918,0.1379890618,0.004627682,0,0.0004206984,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016407236,0,0,0.0004206984,0,0,0.047959613,0.0504838031,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0008413967,0.0016827934,0,0,0,0,0,0,0,0,0,0,0.0176693311,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0
0,0,0,0,0,0.0050483803,0.0016827934,0,0,0,0,0,0,0.0050483803,0.0012620951,0,0,0,0,0
0,0,0,0,0,0,0,0.0126209508,0.0096760623,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0092553639,0.0311316786,0.1581825831,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0016827934,0,0,0,0.0235591081,0.0921329407,0,0,0.0004206984,0,0,0,0,0,0
0,0,0,0,0,0.0281867901,0.0025241902,0.0008413967,0,0.0004206984,0.0004206984,0,0,0.0042069836,0.0092553639,0,0,0,0,0
0,0,0,0,0.004627682,0,0,0.022297013,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0008413967,0,0,0.0189314262,0,0.0054690787,0,0,0,0,0,0.0016827934,0
0,0,0,0,0,0,0.0067311737,0.0172486327,0.0366007573,0.0016827934,0,0.0004206984,0,0.0004206984,0.0008413967,0.0016827934,0,0,0,0
0,0,0,0,0.0079932688,0,0.004627682,0.0092553639,0.0008413967,0.0042069836,0.0033655869,0,0,0.0004206984,0,0.0029448885,0,0,0,0
0,0,0,0,0,0.0008413967,0,0,0,0,0,0.0050483803,0,0.0143037442,0,0,0.0483803113,0.0740429112,0.0588977703,0
0,0,0,0,0,0.0622633572,0.0256625999,0,0,0,0.0231384098,0,0,0,0,0,0,0,0,0
0,0,0,0.0286074884,0.0311316786,0.0004206984,0.0008413967,0,0,0.0016827934,0.0012620951,0,0,0,0,0.0004206984,0,0,0,0
0,0,0,0.0214556163,0.0954985276,0.0004206984,0.0004206984,0,0,0,0.0088346655,0.0012620951,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012620951,0
0,0,0,0,0,0.0122002524,0.0096760623,0.0075725705,0.0521665966,0.0067311737,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0029448885,0.0408077408,0.1342027766,0.0004206984,0,0.0012620951,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0025241902,0,0,0,0.1123264619,0.0021034918,0,0.0016827934,0,0,0,0.0042069836,0
0,0,0,0.0050483803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0151451409,0.0344972655,0.0008413967,0.0100967606,0.0033655869,0.0050483803,0.0016827934,0,0,0.0235591081,0.0004206984,0,0.0016827934,0.0037862852,0
0,0,0,0,0,0,0.0016827934,0.0096760623,0.0054690787,0.016407236,0.1329406815,0.0021034918,0.0117795541,0.0311316786,0.0260832983,0.1119057636,0.0584770719,0.0462768195,0.0008413967,0
0,0,0.0050483803,0.0206142196,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0016827934,0.0012620951,0,0.0008413967,0.0016827934,0,0,0,0,0,0,0,0.0008413967,0
0,0,0,0,0,0.0727808162,0.0130416491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0063104754,0.0008413967,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0,0,0,0,0,0.0147244426,0,0
0,0,0,0,0,0,0,0.0004206984,0.0340765671,0.010517459,0.0021034918,0.0016827934,0,0.0012620951,0,0,0,0,0,0
0,0,0,0,0,0.0265039966,0.0248212032,0.0012620951,0,0.0004206984,0,0,0.0353386622,0.0008413967,0,0,0.0008413967,0,0,0
0,0,0,0,0,0,0,0.0248212032,0.0079932688,0.0016827934,0.0340765671,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0.0079932688,0.0004206984,0,0.0016827934,0.0037862852,0,0.0008413967,0.0067311737,0.0033655869,0,0,0,0,0,0,0,0
0,0,0,0,0.0239798065,0.0134623475,0.0042069836,0.0008413967,0.0004206984,0,0.0067311737,0,0,0,0,0,0,0,0,0
0,0,0,0.0504838031,0.1051745898,0.162810265,0.1098022718,0.0172486327,0.0004206984,0,0.0412284392,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0029448885,0.0033655869,0.0126209508,0,0,0,0,0,0,0,0.0193521245,0,0.0466975179,0.0424905343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004206984,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0054690787,0,0,0.010517459,0,0,0,0,0,0.0008413967,0
0,0,0,0,0.0071518721,0,0,0.0004206984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0.0092553639,0.0021034918,0.0168279344,0,0.0172486327,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0004206984,0,0,0,0,0,0.0008413967,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037862852,0,0,0,0,0,0
0,0,0.0122002524,0.0071518721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0071518721,0.0004206984,0,0.0004206984,0.0004206984,0.021034918,0.0016827934,0,0,0,0,0.0004206984,0,0,0
0,0,0,0,0,0.0715187211,0.0572149769,0.0176693311,0,0,0,0,0.0021034918,0.0008413967,0,0,0,0,0,0
0,0,0,0,0,0.0016827934,0.0248212032,0.0004206984,0,0,0.0025241902,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0.0012620951,0,0,0.0294488851,0.004627682,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0134623475,0.0201935212,0.049221708,0.0176693311,0.2456878418,0.0567942785,0.0509045015,0.0710980227,0.1434581405,0,0.0008413967,0.0016827934,0.0008413967,0.0004206984,0,0,0
0,0,0,0,0,0.0067311737,0,0,0,0.0130416491,0.0138830459,0,0,0,0.0037862852,0,0,0,0.0092553639,0
0,0,0,0,0,0.1333613799,0.237694573,0.2999579302,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0021034918,0,0.0021034918,0.0033655869,0.0012620951,0.0063104754,0.0113588557,0.0004206984,0.010517459,0,0,0,0,0,0
0,0,0,0.0079932688,0,0,0.0096760623,0,0,0.0193521245,0.0075725705,0,0,0,0,0,0,0,0,0
0,0,0,0.0079932688,0.0042069836,0.0050483803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0122002524,0.0509045015,0.0778291965,0.0488010097,0.188472865,0.0778291965,0,0.0012620951,0,0,0,0.0004206984,0,0,0
0,0,0,0,0.016407236,0.0248212032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0403870425,0.0382835507,0.0244005048,0.0197728229,0.0113588557,0.0033655869,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109381573,0.0008413967,0.0021034918,0,0,0,0
0,0,0,0,0,0.0067311737,0.0483803113,0.0370214556,0.0403870425,0.0530079933,0.0466975179,0.0416491376,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0988641144,0.0016827934,0.0033655869,0.0130416491,0.0189314262,0.0601598654,0.0109381573,0,0,0.0004206984,0,0,0,0,0
0,0,0,0,0.0361800589,0.0096760623,0.0029448885,0.0037862852,0.0004206984,0.0033655869,0.0050483803,0.0004206984,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0012620951,0.0012620951,0.1127471603,0.0008413967,0.0029448885,0.0466975179,0.0344972655,0.200252419,0.5633151031,0.0319730753,0,0,0,0,0
0,0,0,0,0.0033655869,0.0092553639,0,0.0042069836,0.0004206984,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0092553639,0.0290281868,0.0025241902,0.0012620951,0.0201935212,0.0021034918,0.0008413967,0,0,0,0,0,0,0
0,0,0,0,0.0042069836,0,0.0096760623,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0,0,0,0,0.0012620951,0
0,0,0,0,0,0,0.0050483803,0.0302902819,0.0231384098,0.0012620951,0.0298695835,0,0.0008413967,0,0,0,0,0,0,0
0,0,0,0,0,0.0067311737,0.0786705932,0.0126209508,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0037862852,0.0004206984,0.0323937737,0.0387042491,0.0109381573,0.0189314262,0.004627682,0,0.4459402608,0.0042069836,0,0,0,0,0
0,0,0,0,0,0.0021034918,0.0037862852,0.0176693311,0.0004206984,0.0016827934,0.0021034918,0,0,0.0004206984,0.0008413967,0.0008413967,0,0.0004206984,0,0
0,0,0,0,0.0012620951,0,0,0,0,0,0,0,0,0.0008413967,0,0,0.0012620951,0,0,0
0,0,0,0,0,0,0.0450147244,0.0138830459,0.0004206984,0,0,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0,0,0.0084139672,0,0,0,0.0063104754,0.0551114851,0.0042069836,0,0,0.0004206984,0,0,0,0,0
0,0,0,0.0021034918,0,0,0,0,0,0,0.0004206984,0.0021034918,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0042069836,0.0025241902,0.0151451409,0,0,0,0,0.0004206984,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008413967,0,0,0,0,0
0,0,0,0,0,0,0.0025241902,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005889777,0,0.0012620951,0,0,0,0,0.049221708,0.1888935633,0.0546907867,0,0,0,0
0,0,0,0,0,0,0.0113588557,0.0012620951,0.0008413967,0.0012620951,0,0.0004206984,0.0004206984,0.0004206984,0,0,0,0,0,0
0,0,0,0,0,0.0248212032,0.1106436685,0.049221708,0.0067311737,0.0004206984,0.0071518721,0.0004206984,0.0008413967,0.0021034918,0,0.0004206984,0,0,0,0
0,0,0,0.0025241902,0.0458561212,0.0172486327,0.233066891,0.0601598654,0.0012620951,0.0008413967,0.0008413967,0.0004206984,0.0004206984,0,0,0,0.0004206984,0.0008413967,0,0
0,0,0,0.0126209508,0.0193521245,0.0214556163,0.6769036601,0.0685738326,0.0012620951,0.0004206984,0.0067311737,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0079932688,0.0100967606,0.0265039966,0.0437526294,0.0277660917,0.0340765671,0.0008413967,0,0.0033655869,0.0004206984,0,0,0,0,0
0,0,0,0.0231384098,0.0244005048,0.0336558687,0.0050483803,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0176693311,0.0016827934,0,0.0012620951,0.0004206984,0,0,0,0,0,0
0,0,0,0,0,0.0584770719,0.0403870425,0.0151451409,0.0403870425,0.0084139672,0,0.0004206984,0,0,0,0.0004206984,0.0004206984,0,0,0
0,0,0,0,0,0.0037862852,0,0.0004206984,0,0.0008413967,0.0008413967,0.0037862852,0.0012620951,0.0290281868,0.0008413967,0.0349179638,0.0542700883,0.0016827934,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005889777,0.0025241902,0,0,0,0,0
0,0,0,0,0,0.0382835507,0.1342027766,0.0471182162,0,0.0138830459,0.0134623475,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0004206984,0.0079932688,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0134623475,0.0126209508,0.0025241902,0.0029448885,0,0,0,0.0008413967,0,0,0,0,0
0,0,0,0,0.0214556163,0.0896087505,0.0088346655,0.0008413967,0,0.0012620951,0.0063104754,0.0008413967,0.005889777,0.0008413967,0,0,0,0,0,0
0,0,0,0,0,0,0.145140934,0.086663862,0.10769878,0,0.0109381573,0,0,0,0,0.0004206984,0,0,0,0
0,0,0,0,0,0.0004206984,0,0.016407236,0.1796381994,0.0286074884,0.2986958351,0.0016827934,0,0,0.0004206984,0,0,0,0,0
0,0,0,0,0.0016827934,0.0025241902,0.0004206984,0,0.0008413967,0,0,0,0.0008413967,0,0,0,0,0,0,0
